date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2020-01-02,198.0,200.8,197.81,200.79,3554200,199.8,"January 02, 20",183.18,3554200.0,2.79,1.41,0.0141
2020-01-03,199.39,200.55,198.85,200.08,2767600,199.83,"January 03, 20",182.53,2767600.0,0.69,0.34606,0.0034606
2020-01-06,199.6,202.77,199.35,202.33,4660400,201.48,"January 06, 20",184.58,4660400.0,2.73,1.37,0.0137
2020-01-07,201.87,202.68,200.51,202.63,4047400,201.94,"January 07, 20",184.85,4047400.0,0.76,0.37648,0.0037648
2020-01-08,202.62,206.69,202.2,205.91,5284200,204.93,"January 08, 20",187.85,5284200.0,3.29,1.62,0.0162
2020-01-09,206.86,209.37,206.1,208.35,5971600,207.94,"January 09, 20",190.07,5971600.0,1.49,0.72029,0.0072029
2020-01-10,208.44,208.95,207.27,207.27,2336400,207.83,"January 10, 20",189.09,2336400.0,-1.17,-0.56131,-0.0056131
2020-01-13,207.38,207.78,205.76,206.51,2784200,206.68,"January 13, 20",188.39,2784200.0,-0.87,-0.41952,-0.0041952
2020-01-14,205.46,207.65,205.46,207.32,2622700,206.81,"January 14, 20",189.13,2622700.0,1.86,0.90529,0.0090529
2020-01-15,207.32,210.35,207.32,209.77,3369400,209.15,"January 15, 20",191.37,3369400.0,2.45,1.18,0.0118
2020-01-16,210.11,211.11,209.22,210.85,2726700,210.39,"January 16, 20",192.35,2726700.0,0.74,0.3522,0.003522
2020-01-17,211.42,212.77,211.35,211.98,3540400,212.03,"January 17, 20",193.38,3540400.0,0.56,0.26488,0.0026488
2020-01-21,211.37,212.26,210.22,211.16,4100500,211.21,"January 21, 20",192.64,4100500.0,-0.21,-0.09935185,-0.0009935185
2020-01-22,213.16,213.66,211.41,211.44,2757400,212.17,"January 22, 20",192.89,2757400.0,-1.72,-0.80691,-0.0080691
2020-01-23,210.54,213.5,208.62,213.42,3378200,211.85,"January 23, 20",194.7,3378200.0,2.88,1.37,0.0137
2020-01-24,214.18,214.18,210.9,211.24,3106300,212.11,"January 24, 20",192.71,3106300.0,-2.94,-1.37,-0.0137
2020-01-27,207.84,210.61,207.3,209.34,3389300,209.08,"January 27, 20",190.97,3389300.0,1.5,0.72171,0.0072171
2020-01-28,209.89,212.21,209.86,210.39,3855200,210.82,"January 28, 20",191.93,3855200.0,0.5,0.23822,0.0023822
2020-01-29,211.69,216.42,210.8,214.44,5734800,213.89,"January 29, 20",195.63,5734800.0,2.75,1.3,0.013
2020-01-30,214.0,216.74,212.83,216.18,3560700,215.25,"January 30, 20",197.21,3560700.0,2.18,1.02,0.0102
2020-01-31,215.52,217.1,213.14,213.97,3920800,214.74,"January 31, 20",195.2,3920800.0,-1.55,-0.71919,-0.0071919
2020-02-03,214.99,216.88,214.23,215.18,3539200,215.43,"February 03, 20",196.3,3539200.0,0.19,0.0883762,0.000883762
2020-02-04,216.11,216.69,214.25,214.62,3367900,215.19,"February 04, 20",195.79,3367900.0,-1.49,-0.68946,-0.0068946
2020-02-05,215.64,215.78,213.01,214.37,2911400,214.39,"February 05, 20",195.56,2911400.0,-1.27,-0.58894,-0.0058894
2020-02-06,214.72,214.82,212.64,212.87,2903300,213.44,"February 06, 20",194.2,2903300.0,-1.85,-0.86159,-0.0086159
2020-02-07,212.56,212.84,211.09,211.61,2421600,211.85,"February 07, 20",193.05,2421600.0,-0.95,-0.44693,-0.0044693
2020-02-10,211.34,213.28,211.25,213.21,2318800,212.58,"February 10, 20",194.51,2318800.0,1.87,0.88483,0.0088483
2020-02-11,214.0,215.86,213.65,215.73,2694500,215.08,"February 11, 20",196.8,2694500.0,1.73,0.80841,0.0080841
2020-02-12,216.0,217.47,215.11,217.46,2844900,216.68,"February 12, 20",198.38,2844900.0,1.46,0.67593,0.0067593
2020-02-13,216.71,218.39,216.19,217.42,2853400,217.33,"February 13, 20",198.35,2853400.0,0.71,0.32763,0.0032763
2020-02-14,217.5,217.84,216.38,217.09,1720400,217.1,"February 14, 20",198.05,1720400.0,-0.41,-0.18851,-0.0018851
2020-02-18,215.92,217.04,215.67,216.15,2712600,216.29,"February 18, 20",197.19,2712600.0,0.23,0.10652,0.0010652
2020-02-19,216.81,216.92,215.61,215.63,2229500,216.05,"February 19, 20",196.71,2229500.0,-1.18,-0.54426,-0.0054426
2020-02-20,216.15,216.65,212.78,215.08,2869400,214.84,"February 20, 20",196.21,2869400.0,-1.07,-0.49503,-0.0049503
2020-02-21,215.24,216.37,214.3,215.87,2791200,215.51,"February 21, 20",196.93,2791200.0,0.63,0.2927,0.002927
2020-02-24,210.58,215.18,210.11,213.52,4218800,212.94,"February 24, 20",194.79,4218800.0,2.94,1.4,0.014
2020-02-25,214.58,216.83,211.15,212.1,5053700,213.36,"February 25, 20",193.49,5053700.0,-2.48,-1.16,-0.0116
2020-02-26,212.89,214.56,209.75,210.1,4190800,211.47,"February 26, 20",191.67,4190800.0,-2.79,-1.31,-0.0131
2020-02-27,207.7,210.0,200.93,201.0,6406200,203.98,"February 27, 20",183.37,6406200.0,-6.7,-3.23,-0.0323
2020-02-28,196.0,198.44,188.81,194.17,11324000,193.81,"February 28, 20",178.24,11324000.0,-1.83,-0.93367,-0.0093367
2020-03-02,193.81,202.55,193.18,202.55,6154200,199.43,"March 02, 20",185.94,6154200.0,8.74,4.51,0.0451
2020-03-03,202.0,205.67,197.16,199.51,5115200,200.78,"March 03, 20",183.15,5115200.0,-2.49,-1.23,-0.0123
2020-03-04,201.93,207.16,200.9,207.02,4260400,205.03,"March 04, 20",190.04,4260400.0,5.09,2.52,0.0252
2020-03-05,202.64,203.91,196.33,198.32,4107200,199.52,"March 05, 20",182.05,4107200.0,-4.32,-2.13,-0.0213
2020-03-06,192.9,199.58,191.21,198.86,6360100,196.55,"March 06, 20",182.55,6360100.0,5.96,3.09,0.0309
2020-03-09,187.67,194.47,184.1,186.86,7788500,188.48,"March 09, 20",171.53,7788500.0,-0.81,-0.43161,-0.0043161
2020-03-10,190.95,200.0,187.89,199.86,5835200,195.92,"March 10, 20",183.47,5835200.0,8.91,4.67,0.0467
2020-03-11,192.94,195.74,185.83,188.25,5625100,189.94,"March 11, 20",172.81,5625100.0,-4.69,-2.43,-0.0243
2020-03-12,174.78,179.84,169.38,170.13,9079300,173.12,"March 12, 20",156.18,9079300.0,-4.65,-2.66,-0.0266
2020-03-13,178.26,179.47,168.2,177.13,8042600,174.93,"March 13, 20",162.6,8042600.0,-1.13,-0.63391,-0.0063391
2020-03-16,157.1,161.92,147.63,149.01,9341300,152.85,"March 16, 20",136.79,9341300.0,-8.09,-5.15,-0.0515
2020-03-17,148.02,149.48,135.0,147.62,13708200,144.03,"March 17, 20",135.51,13708200.0,-0.4,-0.27023,-0.0027023
2020-03-18,137.5,141.71,124.23,137.3,12627600,134.41,"March 18, 20",126.04,12627600.0,-0.2,-0.14545,-0.0014545
2020-03-19,135.2,154.84,128.21,149.5,12773400,144.18,"March 19, 20",137.24,12773400.0,14.3,10.58,0.1058
2020-03-20,153.59,161.54,147.77,148.49,12000000,152.6,"March 20, 20",136.31,12000000.0,-5.1,-3.32,-0.0332
2020-03-23,142.95,153.21,136.5,137.1,10660400,142.27,"March 23, 20",125.86,10660400.0,-5.85,-4.09,-0.0409
2020-03-24,149.0,162.98,146.1,161.95,11678400,157.01,"March 24, 20",148.67,11678400.0,12.95,8.69,0.0869
2020-03-25,165.0,171.36,159.22,162.98,9708700,164.52,"March 25, 20",149.61,9708700.0,-2.02,-1.22,-0.0122
2020-03-26,163.99,170.93,161.0,167.35,8259900,166.43,"March 26, 20",153.62,8259900.0,3.36,2.05,0.0205
2020-03-27,162.78,169.74,159.22,164.01,6441400,164.32,"March 27, 20",150.56,6441400.0,1.23,0.75562,0.0075562
2020-03-30,164.92,170.31,163.57,168.13,5621700,167.34,"March 30, 20",154.34,5621700.0,3.21,1.95,0.0195
2020-03-31,166.84,169.51,165.0,165.35,4519900,166.62,"March 31, 20",151.79,4519900.0,-1.49,-0.89307,-0.0089307
2020-04-01,160.22,161.44,156.35,158.17,4668900,158.65,"April 01, 20",145.2,4668900.0,-2.05,-1.28,-0.0128
2020-04-02,155.0,161.95,155.0,161.5,4803200,159.48,"April 02, 20",148.25,4803200.0,6.5,4.19,0.0419
2020-04-03,160.31,162.23,156.15,160.33,5050400,159.57,"April 03, 20",147.18,5050400.0,0.02,0.01247583,0.0001247583
2020-04-06,169.2,177.87,168.24,177.04,8330900,174.38,"April 06, 20",162.52,8330900.0,7.84,4.63,0.0463
2020-04-07,184.53,185.19,175.16,175.59,7848300,178.65,"April 07, 20",161.19,7848300.0,-8.94,-4.84,-0.0484
2020-04-08,175.01,179.42,174.1,177.49,5665700,177.0,"April 08, 20",162.93,5665700.0,2.48,1.42,0.0142
2020-04-09,180.73,185.46,179.62,183.7,4901300,182.93,"April 09, 20",168.63,4901300.0,2.97,1.64,0.0164
2020-04-13,182.68,182.85,176.91,180.12,3182500,179.96,"April 13, 20",165.35,3182500.0,-2.56,-1.4,-0.014
2020-04-14,183.75,184.49,181.84,183.99,3863800,183.44,"April 14, 20",168.9,3863800.0,0.24,0.13061,0.0013061
2020-04-15,178.74,180.97,177.27,177.84,4961500,178.69,"April 15, 20",163.25,4961500.0,-0.9,-0.50352,-0.0050352
2020-04-16,177.0,179.91,172.27,179.5,7120800,177.23,"April 16, 20",164.78,7120800.0,2.5,1.41,0.0141
2020-04-17,182.32,186.81,180.23,186.1,6467600,184.38,"April 17, 20",170.84,6467600.0,3.78,2.07,0.0207
2020-04-20,184.45,185.78,181.55,181.65,3856500,182.99,"April 20, 20",166.75,3856500.0,-2.8,-1.52,-0.0152
2020-04-21,177.37,179.39,176.1,177.58,4758300,177.69,"April 21, 20",163.01,4758300.0,0.21,0.1184,0.001184
2020-04-22,180.75,187.73,180.75,186.48,4243600,184.99,"April 22, 20",171.19,4243600.0,5.73,3.17,0.0317
2020-04-23,186.16,187.33,181.32,182.04,5050100,183.56,"April 23, 20",167.11,5050100.0,-4.12,-2.21,-0.0221
2020-04-24,183.26,184.35,180.86,184.02,3319600,183.08,"April 24, 20",168.93,3319600.0,0.76,0.41471,0.0041471
2020-04-27,185.15,188.37,184.77,185.89,4048200,186.34,"April 27, 20",170.64,4048200.0,0.74,0.39968,0.0039968
2020-04-28,190.0,190.0,185.57,185.93,3805000,187.17,"April 28, 20",170.68,3805000.0,-4.07,-2.14,-0.0214
2020-04-29,188.53,190.41,186.88,187.82,3465200,188.37,"April 29, 20",172.42,3465200.0,-0.71,-0.3766,-0.003766
2020-04-30,182.0,188.31,180.76,187.56,7127200,185.54,"April 30, 20",172.18,7127200.0,5.56,3.05,0.0305
2020-05-01,184.0,185.54,182.15,182.66,3764800,183.45,"May 01, 20",167.68,3764800.0,-1.34,-0.72826,-0.0072826
2020-05-04,181.31,182.46,178.87,181.87,4027100,181.07,"May 04, 20",166.95,4027100.0,0.56,0.30886,0.0030886
2020-05-05,183.53,183.86,179.11,179.24,3828400,180.74,"May 05, 20",164.54,3828400.0,-4.29,-2.34,-0.0234
2020-05-06,180.6,181.12,176.86,176.97,3916900,178.32,"May 06, 20",162.46,3916900.0,-3.63,-2.01,-0.0201
2020-05-07,179.5,181.56,178.3,181.12,3039600,180.33,"May 07, 20",166.26,3039600.0,1.62,0.90251,0.0090251
2020-05-08,183.2,183.43,179.91,181.23,3411600,181.52,"May 08, 20",166.37,3411600.0,-1.97,-1.08,-0.0108
2020-05-11,179.37,182.88,178.52,180.88,2631300,180.76,"May 11, 20",166.04,2631300.0,1.51,0.84184,0.0084184
2020-05-12,181.97,182.59,176.44,176.54,3610600,178.52,"May 12, 20",162.06,3610600.0,-5.43,-2.98,-0.0298
2020-05-13,176.18,176.57,171.01,172.82,4729100,173.47,"May 13, 20",158.65,4729100.0,-3.36,-1.91,-0.0191
2020-05-14,170.2,175.66,167.85,175.41,4868400,172.97,"May 14, 20",161.02,4868400.0,5.21,3.06,0.0306
2020-05-15,173.05,174.71,171.68,173.81,6879600,173.4,"May 15, 20",159.55,6879600.0,0.76,0.43918,0.0043918
2020-05-18,180.06,181.15,178.11,179.83,4653000,179.7,"May 18, 20",165.08,4653000.0,-0.23,-0.12774,-0.0012774
2020-05-19,180.12,181.46,178.07,179.57,3365000,179.7,"May 19, 20",164.84,3365000.0,-0.55,-0.30535,-0.0030535
2020-05-20,182.0,184.6,180.57,184.1,4920800,183.09,"May 20, 20",169.0,4920800.0,2.1,1.15,0.0115
2020-05-21,184.18,185.48,182.11,185.08,2913600,184.22,"May 21, 20",169.9,2913600.0,0.9,0.48865,0.0048865
2020-05-22,184.48,185.35,183.18,184.41,2475200,184.31,"May 22, 20",169.28,2475200.0,-0.07,-0.03794449,-0.0003794449
2020-05-26,189.59,190.66,184.24,184.84,3990900,186.58,"May 26, 20",169.68,3990900.0,-4.75,-2.51,-0.0251
2020-05-27,188.74,188.75,185.27,187.72,3993400,187.25,"May 27, 20",172.32,3993400.0,-1.02,-0.54043,-0.0054043
2020-05-28,189.42,190.48,186.72,188.73,3567600,188.64,"May 28, 20",173.25,3567600.0,-0.69,-0.36427,-0.0036427
2020-05-29,187.43,188.7,185.71,186.32,5717200,186.91,"May 29, 20",172.18,5717200.0,-1.11,-0.59222,-0.0059222
2020-06-01,186.71,187.84,185.6,187.41,2168200,186.95,"June 01, 20",173.19,2168200.0,0.7,0.37491,0.0037491
2020-06-02,188.4,188.56,186.09,187.59,3125500,187.41,"June 02, 20",173.35,3125500.0,-0.81,-0.42994,-0.0042994
2020-06-03,188.47,193.81,188.09,193.29,3881500,191.73,"June 03, 20",178.62,3881500.0,4.82,2.56,0.0256
2020-06-04,192.32,194.26,191.62,193.24,3469100,193.04,"June 04, 20",178.57,3469100.0,0.92,0.47837,0.0047837
2020-06-05,198.0,200.15,196.27,197.16,4728300,197.86,"June 05, 20",182.2,4728300.0,-0.84,-0.42424,-0.0042424
2020-06-08,195.68,202.73,195.64,202.65,4443900,200.34,"June 08, 20",187.27,4443900.0,6.97,3.56,0.0356
2020-06-09,200.37,201.57,199.01,199.52,3728600,200.03,"June 09, 20",184.38,3728600.0,-0.85,-0.42422,-0.0042422
2020-06-10,199.13,199.56,195.67,195.8,3459900,197.01,"June 10, 20",180.94,3459900.0,-3.33,-1.67,-0.0167
2020-06-11,190.9,192.91,186.33,187.51,5796000,188.92,"June 11, 20",173.28,5796000.0,-3.39,-1.78,-0.0178
2020-06-12,191.67,191.67,185.45,189.17,4108600,188.76,"June 12, 20",174.81,4108600.0,-2.5,-1.3,-0.013
2020-06-15,184.6,190.12,184.14,189.49,4499000,187.92,"June 15, 20",175.11,4499000.0,4.89,2.65,0.0265
2020-06-16,192.0,193.5,187.51,190.32,5434800,190.44,"June 16, 20",175.87,5434800.0,-1.68,-0.875,-0.00875
2020-06-17,191.92,192.88,190.42,190.79,3154100,191.36,"June 17, 20",176.31,3154100.0,-1.13,-0.58879,-0.0058879
2020-06-18,190.01,190.74,187.89,189.49,3153300,189.37,"June 18, 20",175.11,3153300.0,-0.52,-0.27367,-0.0027367
2020-06-19,192.29,192.36,186.53,186.56,6267700,188.48,"June 19, 20",172.4,6267700.0,-5.73,-2.98,-0.0298
2020-06-22,186.0,187.77,184.89,187.46,3223200,186.71,"June 22, 20",173.23,3223200.0,1.46,0.78495,0.0078495
2020-06-23,189.55,189.73,186.32,186.62,2951900,187.56,"June 23, 20",172.46,2951900.0,-2.93,-1.55,-0.0155
2020-06-24,184.96,185.71,181.34,184.29,4146600,183.78,"June 24, 20",170.3,4146600.0,-0.67,-0.36224,-0.0036224
