date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2021-02-03,140.66,142.05,140.63,141.2,4988900,141.29,"February 03, 21",134.78,4988900.0,0.54,0.3839,0.003839
2021-02-04,141.79,143.18,141.26,142.53,5782100,142.32,"February 04, 21",136.05,5782100.0,0.74,0.5219,0.005219
2021-02-05,143.46,144.85,142.53,144.36,6817200,143.91,"February 05, 21",137.8,6817200.0,0.9,0.62735,0.0062735
2021-02-08,144.81,145.58,144.46,145.03,5275100,145.02,"February 08, 21",138.44,5275100.0,0.22,0.15192,0.0015192
2021-02-09,144.58,146.32,144.58,145.83,5302300,145.58,"February 09, 21",139.2,5302300.0,1.25,0.86457,0.0086457
2021-02-10,145.83,145.9,143.54,144.13,6192300,144.52,"February 10, 21",137.58,6192300.0,-1.7,-1.17,-0.0117
2021-02-11,144.14,144.95,143.71,144.02,4263800,144.23,"February 11, 21",137.47,4263800.0,-0.12,-0.08325239,-0.0008325239
2021-02-12,144.16,144.61,143.67,144.47,4474500,144.25,"February 12, 21",137.9,4474500.0,0.31,0.21504,0.0021504
2021-02-16,145.94,146.39,144.93,145.66,9297000,145.66,"February 16, 21",139.04,9297000.0,-0.28,-0.19186,-0.0019186
2021-02-17,144.65,147.5,144.5,147.2,8523700,146.4,"February 17, 21",140.51,8523700.0,2.55,1.76,0.0176
2021-02-18,139.0,140.7,137.5,137.66,32309100,138.62,"February 18, 21",131.4,32309100.0,-1.34,-0.96403,-0.0096403
2021-02-19,137.8,139.42,137.67,138.34,12202000,138.48,"February 19, 21",132.05,12202000.0,0.54,0.39187,0.0039187
2021-02-22,137.74,138.34,136.25,137.69,10702200,137.43,"February 22, 21",131.43,10702200.0,-0.05,-0.03630028,-0.0003630028
2021-02-23,137.11,137.39,135.06,135.47,10433400,135.97,"February 23, 21",129.31,10433400.0,-1.64,-1.2,-0.012
2021-02-24,135.87,136.16,133.05,133.21,15521900,134.14,"February 24, 21",127.16,15521900.0,-2.66,-1.96,-0.0196
2021-02-25,133.1,134.01,131.48,131.95,11108200,132.48,"February 25, 21",125.95,11108200.0,-1.15,-0.86401,-0.0086401
2021-02-26,131.48,131.81,129.86,129.92,14156900,130.53,"February 26, 21",124.02,14156900.0,-1.56,-1.19,-0.0119
2021-03-01,131.58,132.57,131.13,131.37,11544800,131.69,"March 01, 21",125.4,11544800.0,-0.21,-0.1596,-0.001596
2021-03-02,131.51,132.75,130.01,130.11,9743600,130.96,"March 02, 21",124.2,9743600.0,-1.4,-1.06,-0.0106
2021-03-03,129.5,129.93,127.55,127.59,13945800,128.36,"March 03, 21",121.79,13945800.0,-1.91,-1.47,-0.0147
2021-03-04,127.86,129.58,126.28,127.53,15116000,127.8,"March 04, 21",121.73,15116000.0,-0.33,-0.25809,-0.0025809
2021-03-05,126.83,129.75,126.75,129.12,11357900,128.54,"March 05, 21",123.25,11357900.0,2.29,1.81,0.0181
2021-03-08,129.33,129.84,127.81,127.88,13662800,128.51,"March 08, 21",122.07,13662800.0,-1.45,-1.12,-0.0112
2021-03-09,128.8,129.88,128.32,128.89,10662900,129.03,"March 09, 21",123.03,10662900.0,0.09,0.06987578,0.0006987578
2021-03-10,128.86,133.05,128.47,132.18,14976400,131.23,"March 10, 21",126.17,14976400.0,3.32,2.58,0.0258
2021-03-11,133.36,133.49,131.53,132.13,11829900,132.38,"March 11, 21",126.13,11829900.0,-1.23,-0.92232,-0.0092232
2021-03-12,132.52,134.52,132.08,134.12,9479200,133.57,"March 12, 21",128.02,9479200.0,1.6,1.21,0.0121
2021-03-15,134.74,134.75,132.82,133.43,8357300,133.67,"March 15, 21",127.37,8357300.0,-1.31,-0.97224,-0.0097224
2021-03-16,132.82,134.28,132.82,133.39,6627000,133.5,"March 16, 21",127.33,6627000.0,0.57,0.42915,0.0042915
2021-03-17,132.5,133.14,131.98,132.28,8052100,132.47,"March 17, 21",126.27,8052100.0,-0.22,-0.16604,-0.0016604
2021-03-18,131.16,131.95,129.93,130.01,9938500,130.63,"March 18, 21",124.62,9938500.0,-1.15,-0.87679,-0.0087679
2021-03-19,130.13,132.5,129.9,131.74,19234500,131.38,"March 19, 21",126.28,19234500.0,1.61,1.24,0.0124
2021-03-22,131.0,132.45,130.99,132.37,8218000,131.94,"March 22, 21",126.88,8218000.0,1.37,1.05,0.0105
2021-03-23,131.71,134.3,131.63,133.94,9718300,133.29,"March 23, 21",128.39,9718300.0,2.23,1.69,0.0169
2021-03-24,134.43,134.43,133.05,133.11,7849100,133.53,"March 24, 21",127.59,7849100.0,-1.32,-0.98192,-0.0098192
2021-03-25,133.26,134.53,132.87,134.01,9375300,133.8,"March 25, 21",128.45,9375300.0,0.75,0.56281,0.0056281
2021-03-26,134.0,135.2,133.42,135.13,9551200,134.58,"March 26, 21",129.53,9551200.0,1.13,0.84328,0.0084328
2021-03-29,135.0,137.01,134.6,136.67,10048800,136.09,"March 29, 21",131.0,10048800.0,1.67,1.24,0.0124
2021-03-30,136.33,137.59,135.47,135.74,9076700,136.27,"March 30, 21",130.11,9076700.0,-0.59,-0.43277,-0.0043277
2021-03-31,135.55,136.86,134.96,135.83,8182000,135.88,"March 31, 21",130.2,8182000.0,0.28,0.20657,0.0020657
2021-04-01,135.94,136.89,135.33,135.62,8531700,135.95,"April 01, 21",130.0,8531700.0,-0.32,-0.2354,-0.002354
2021-04-05,136.72,140.16,136.2,139.43,13347700,138.6,"April 05, 21",133.65,13347700.0,2.71,1.98,0.0198
2021-04-06,139.11,140.95,138.52,140.1,10348200,139.86,"April 06, 21",134.29,10348200.0,0.99,0.71167,0.0071167
2021-04-07,140.3,140.75,139.65,139.8,6787200,140.07,"April 07, 21",134.0,6787200.0,-0.5,-0.35638,-0.0035638
2021-04-08,140.45,141.12,139.66,139.71,6365200,140.16,"April 08, 21",133.92,6365200.0,-0.74,-0.52688,-0.0052688
2021-04-09,139.63,140.09,138.71,139.78,6892200,139.53,"April 09, 21",133.98,6892200.0,0.15,0.10743,0.0010743
2021-04-12,140.07,140.38,139.34,139.8,6241000,139.84,"April 12, 21",134.0,6241000.0,-0.27,-0.19276,-0.0019276
2021-04-13,139.8,140.0,138.87,139.37,5799300,139.41,"April 13, 21",133.59,5799300.0,-0.43,-0.30758,-0.0030758
2021-04-14,139.12,139.46,138.42,139.32,7308200,139.07,"April 14, 21",133.54,7308200.0,0.2,0.14376,0.0014376
2021-04-15,139.4,140.47,139.2,140.16,7236800,139.94,"April 15, 21",134.35,7236800.0,0.76,0.54519,0.0054519
2021-04-16,140.89,140.96,139.71,140.61,8829500,140.43,"April 16, 21",134.78,8829500.0,-0.28,-0.19874,-0.0019874
2021-04-19,140.29,140.57,139.61,139.71,6427000,139.96,"April 19, 21",133.92,6427000.0,-0.58,-0.41343,-0.0041343
2021-04-20,139.42,141.77,138.82,140.79,8150700,140.46,"April 20, 21",134.95,8150700.0,1.37,0.98264,0.0098264
2021-04-21,140.77,141.7,140.53,141.2,5778400,141.14,"April 21, 21",135.35,5778400.0,0.43,0.30546,0.0030546
2021-04-22,141.08,141.45,139.42,139.67,6568400,140.18,"April 22, 21",133.88,6568400.0,-1.41,-0.99943,-0.0099943
2021-04-23,139.1,140.34,139.03,139.9,7657000,139.76,"April 23, 21",134.1,7657000.0,0.8,0.57513,0.0057513
2021-04-26,139.91,140.0,137.64,137.91,7615400,138.52,"April 26, 21",132.19,7615400.0,-2.0,-1.43,-0.0143
2021-04-27,138.0,138.95,137.55,138.38,5383800,138.29,"April 27, 21",132.64,5383800.0,0.38,0.27536,0.0027536
2021-04-28,138.35,138.59,137.87,137.89,4762200,138.12,"April 28, 21",132.17,4762200.0,-0.46,-0.33249,-0.0033249
2021-04-29,137.9,140.0,137.9,139.63,6532000,139.18,"April 29, 21",133.84,6532000.0,1.73,1.25,0.0125
2021-04-30,139.71,139.99,139.11,139.91,6560000,139.67,"April 30, 21",134.11,6560000.0,0.2,0.14315,0.0014315
2021-05-03,139.68,142.74,139.68,142.12,9046500,141.51,"May 03, 21",136.23,9046500.0,2.44,1.75,0.0175
2021-05-04,141.54,142.03,140.1,140.72,6361400,140.95,"May 04, 21",134.89,6361400.0,-0.82,-0.57934,-0.0057934
2021-05-05,140.71,141.2,140.25,140.6,6117000,140.68,"May 05, 21",134.77,6117000.0,-0.11,-0.07817497,-0.0007817497
2021-05-06,140.0,141.36,139.45,141.05,5434000,140.62,"May 06, 21",135.73,5434000.0,1.05,0.75,0.0075
2021-05-07,141.63,141.72,139.32,140.2,7802800,140.41,"May 07, 21",134.91,7802800.0,-1.43,-1.01,-0.0101
2021-05-10,140.45,142.08,140.31,140.82,8769200,141.07,"May 10, 21",135.51,8769200.0,0.37,0.26344,0.0026344
2021-05-11,140.87,140.87,138.32,139.55,8821400,139.58,"May 11, 21",134.29,8821400.0,-1.32,-0.93703,-0.0093703
2021-05-12,138.87,138.98,135.91,135.94,8666100,136.94,"May 12, 21",130.82,8666100.0,-2.93,-2.11,-0.0211
2021-05-13,136.23,138.98,135.76,138.24,7158400,137.66,"May 13, 21",133.03,7158400.0,2.01,1.48,0.0148
2021-05-14,138.81,140.24,138.43,139.52,5363900,139.4,"May 14, 21",134.26,5363900.0,0.71,0.51149,0.0051149
2021-05-17,140.0,140.4,138.77,138.89,6558600,139.35,"May 17, 21",133.65,6558600.0,-1.11,-0.79286,-0.0079286
2021-05-18,143.51,144.58,141.21,141.91,19394600,142.57,"May 18, 21",136.56,19394600.0,-1.6,-1.11,-0.0111
2021-05-19,140.71,143.72,140.5,141.92,11624900,142.05,"May 19, 21",136.57,11624900.0,1.21,0.85992,0.0085992
2021-05-20,141.5,142.87,140.7,142.42,10180300,142.0,"May 20, 21",137.05,10180300.0,0.92,0.65018,0.0065018
2021-05-21,142.52,143.08,141.6,141.75,7642500,142.14,"May 21, 21",136.41,7642500.0,-0.77,-0.54028,-0.0054028
2021-05-24,141.76,142.42,141.36,141.76,6315300,141.85,"May 24, 21",136.42,6315300.0,0.0,0.0,0.0
2021-05-25,141.8,142.64,141.07,142.34,7168400,142.02,"May 25, 21",136.97,7168400.0,0.54,0.38082,0.0038082
2021-05-26,142.39,142.88,141.76,142.17,6431400,142.27,"May 26, 21",136.81,6431400.0,-0.22,-0.15451,-0.0015451
2021-05-27,143.35,143.68,141.69,141.69,18859000,142.35,"May 27, 21",136.35,18859000.0,-1.66,-1.16,-0.0116
2021-05-28,141.93,142.45,141.64,142.03,7062100,142.04,"May 28, 21",136.68,7062100.0,0.1,0.07045727,0.0007045727
2021-06-01,142.21,142.8,141.27,141.66,6922500,141.91,"June 01, 21",136.32,6922500.0,-0.55,-0.38675,-0.0038675
2021-06-02,141.39,141.71,140.09,141.35,7766000,141.05,"June 02, 21",136.02,7766000.0,-0.04,-0.02829054,-0.0002829054
2021-06-03,141.39,141.85,140.75,141.6,6124800,141.4,"June 03, 21",136.26,6124800.0,0.21,0.14853,0.0014853
2021-06-04,141.46,142.29,141.25,141.85,4545300,141.8,"June 04, 21",136.5,4545300.0,0.39,0.2757,0.002757
2021-06-07,141.85,141.97,140.39,140.9,5543600,141.09,"June 07, 21",135.59,5543600.0,-0.95,-0.66972,-0.0066972
2021-06-08,140.51,140.9,139.81,139.83,6706900,140.18,"June 08, 21",134.56,6706900.0,-0.68,-0.48395,-0.0048395
2021-06-09,139.34,140.01,139.03,139.08,5695100,139.37,"June 09, 21",133.84,5695100.0,-0.26,-0.18659,-0.0018659
2021-06-10,139.08,140.19,139.08,139.88,5459500,139.72,"June 10, 21",134.61,5459500.0,0.8,0.57521,0.0057521
2021-06-11,140.23,140.85,139.86,140.75,8410800,140.49,"June 11, 21",135.44,8410800.0,0.52,0.37082,0.0037082
2021-06-14,140.93,140.93,140.03,140.56,5046900,140.51,"June 14, 21",135.26,5046900.0,-0.37,-0.26254,-0.0026254
2021-06-15,140.84,140.91,139.66,140.0,6442400,140.19,"June 15, 21",134.72,6442400.0,-0.84,-0.59642,-0.0059642
2021-06-16,139.85,140.04,136.97,137.15,9598300,138.05,"June 16, 21",131.98,9598300.0,-2.7,-1.93,-0.0193
2021-06-17,137.0,138.35,136.71,137.72,6447300,137.59,"June 17, 21",132.53,6447300.0,0.72,0.52555,0.0052555
2021-06-18,135.44,136.39,134.4,135.17,14937600,135.32,"June 18, 21",130.07,14937600.0,-0.27,-0.19935,-0.0019935
2021-06-21,135.66,136.75,135.35,136.4,6925000,136.17,"June 21, 21",131.26,6925000.0,0.74,0.54548,0.0054548
2021-06-22,136.23,137.72,136.23,137.03,6369000,136.99,"June 22, 21",131.86,6369000.0,0.8,0.58724,0.0058724
2021-06-23,136.5,136.99,135.93,135.96,6463500,136.29,"June 23, 21",130.83,6463500.0,-0.54,-0.3956,-0.003956
2021-06-24,136.17,137.24,136.1,136.91,7814700,136.75,"June 24, 21",131.75,7814700.0,0.74,0.54344,0.0054344
2021-06-25,137.13,138.86,136.92,138.53,9546900,138.1,"June 25, 21",133.31,9546900.0,1.4,1.02,0.0102
2021-06-28,138.04,138.64,136.6,138.1,5183000,137.78,"June 28, 21",132.89,5183000.0,0.06,0.04346566,0.0004346566
2021-06-29,137.9,138.47,137.23,137.3,11987500,137.67,"June 29, 21",132.12,11987500.0,-0.6,-0.4351,-0.004351
2021-06-30,139.56,142.58,138.69,141.02,15170400,140.76,"June 30, 21",135.7,15170400.0,1.46,1.05,0.0105
2021-07-01,140.41,141.25,139.01,139.32,8782900,139.86,"July 01, 21",134.07,8782900.0,-1.09,-0.7763,-0.007763
2021-07-02,139.35,141.08,139.35,140.11,8760200,140.18,"July 02, 21",134.83,8760200.0,0.76,0.54539,0.0054539
2021-07-06,139.9,140.75,139.51,139.94,6093100,140.07,"July 06, 21",134.66,6093100.0,0.04,0.02859185,0.0002859185
2021-07-07,139.76,141.19,139.36,139.71,8535800,140.09,"July 07, 21",134.44,8535800.0,-0.05,-0.03577562,-0.0003577562
2021-07-08,138.34,140.65,138.22,139.59,7089000,139.49,"July 08, 21",134.33,7089000.0,1.25,0.90357,0.0090357
2021-07-09,140.41,140.84,139.93,140.3,5061800,140.36,"July 09, 21",135.01,5061800.0,-0.11,-0.078342,-0.00078342
2021-07-12,140.69,140.79,139.33,140.05,6505000,140.06,"July 12, 21",134.77,6505000.0,-0.64,-0.4549,-0.004549
2021-07-13,139.99,141.18,139.94,140.58,6315900,140.57,"July 13, 21",135.28,6315900.0,0.59,0.42146,0.0042146
2021-07-14,140.71,141.8,139.83,141.55,6270700,141.06,"July 14, 21",136.21,6270700.0,0.84,0.59697,0.0059697
2021-07-15,142.0,142.64,141.09,141.66,5991600,141.8,"July 15, 21",136.32,5991600.0,-0.34,-0.23944,-0.0023944
2021-07-16,141.7,142.13,140.95,141.56,6031800,141.55,"July 16, 21",136.22,6031800.0,-0.14,-0.09880028,-0.0009880028
2021-07-19,141.41,142.98,139.77,141.23,9127700,141.33,"July 19, 21",135.91,9127700.0,-0.18,-0.12729,-0.0012729
2021-07-20,140.97,142.47,140.78,141.87,6340100,141.71,"July 20, 21",136.52,6340100.0,0.9,0.63843,0.0063843
2021-07-21,142.5,142.54,140.71,141.17,6197300,141.47,"July 21, 21",135.85,6197300.0,-1.33,-0.93333,-0.0093333
2021-07-22,141.13,142.12,140.8,141.27,4337800,141.4,"July 22, 21",135.94,4337800.0,0.14,0.09919932,0.0009919932
2021-07-23,141.52,142.72,141.01,142.43,5315800,142.05,"July 23, 21",137.06,5315800.0,0.91,0.64302,0.0064302
2021-07-26,142.36,143.86,141.46,142.63,6172400,142.65,"July 26, 21",137.25,6172400.0,0.27,0.18966,0.0018966
2021-07-27,143.0,143.0,141.96,142.64,5131900,142.53,"July 27, 21",137.26,5131900.0,-0.36,-0.25175,-0.0025175
2021-07-28,142.48,143.25,141.66,142.06,4690500,142.32,"July 28, 21",136.7,4690500.0,-0.42,-0.29478,-0.0029478
2021-07-29,142.64,142.85,142.02,142.24,3687700,142.37,"July 29, 21",136.88,3687700.0,-0.4,-0.28043,-0.0028043
2021-07-30,141.2,142.96,141.2,142.55,5444100,142.24,"July 30, 21",137.18,5444100.0,1.35,0.95609,0.0095609
2021-08-02,142.83,142.87,141.67,142.22,6652800,142.25,"August 02, 21",136.86,6652800.0,-0.61,-0.42708,-0.0042708
2021-08-03,142.44,143.9,142.36,143.82,6305100,143.36,"August 03, 21",138.4,6305100.0,1.38,0.96883,0.0096883
2021-08-04,143.38,143.94,142.74,142.84,5100500,143.17,"August 04, 21",137.46,5100500.0,-0.54,-0.37662,-0.0037662
2021-08-05,144.23,145.54,143.99,145.49,9001800,145.01,"August 05, 21",140.01,9001800.0,1.26,0.8736,0.008736
2021-08-06,146.21,146.47,144.95,145.23,6421200,145.55,"August 06, 21",139.76,6421200.0,-0.98,-0.67027,-0.0067027
2021-08-09,145.91,146.48,145.4,145.58,5270600,145.82,"August 09, 21",140.09,5270600.0,-0.33,-0.22617,-0.0022617
2021-08-10,146.97,148.95,146.25,148.68,12754000,147.96,"August 10, 21",143.08,12754000.0,1.71,1.16,0.0116
2021-08-11,149.51,151.58,149.16,150.01,13818600,150.25,"August 11, 21",144.36,13818600.0,0.5,0.33443,0.0033443
2021-08-12,149.0,150.21,148.81,149.06,6089700,149.36,"August 12, 21",143.97,6089700.0,0.06,0.04026846,0.0004026846
2021-08-13,149.38,150.36,149.16,149.53,5327100,149.68,"August 13, 21",144.42,5327100.0,0.15,0.10042,0.0010042
2021-08-16,149.68,151.73,149.04,150.75,15930500,150.51,"August 16, 21",145.6,15930500.0,1.07,0.71486,0.0071486
2021-08-17,150.4,152.5,149.1,150.7,16983400,150.77,"August 17, 21",145.55,16983400.0,0.3,0.19947,0.0019947
2021-08-18,150.55,152.57,149.02,149.1,9403900,150.23,"August 18, 21",144.01,9403900.0,-1.45,-0.96314,-0.0096314
2021-08-19,148.33,150.66,148.0,150.11,7543500,149.59,"August 19, 21",144.98,7543500.0,1.78,1.2,0.012
