date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2021-07-12,177.71,184.99,177.37,184.38,21835500,182.25,"July 12, 21",183.78,21835500.0,6.67,3.75,0.0375
2021-07-13,184.09,185.67,181.84,183.65,12534600,183.72,"July 13, 21",183.05,12534600.0,-0.44,-0.23901,-0.0023901
2021-07-14,185.2,186.29,182.08,183.42,8787300,183.93,"July 14, 21",182.82,8787300.0,-1.78,-0.96112,-0.0096112
2021-07-15,183.45,185.42,183.05,184.15,7867000,184.21,"July 15, 21",183.55,7867000.0,0.7,0.38158,0.0038158
2021-07-16,184.94,185.29,178.92,179.31,8348800,181.17,"July 16, 21",178.73,8348800.0,-5.63,-3.04,-0.0304
2021-07-19,175.71,176.48,172.16,172.95,14651800,173.86,"July 19, 21",172.39,14651800.0,-2.76,-1.57,-0.0157
2021-07-20,173.7,177.51,172.87,176.75,8372400,175.71,"July 20, 21",176.18,8372400.0,3.05,1.76,0.0176
2021-07-21,176.5,177.9,175.32,176.89,6302200,176.7,"July 21, 21",176.32,6302200.0,0.39,0.22096,0.0022096
2021-07-22,176.7,176.72,173.9,175.13,5713700,175.25,"July 22, 21",174.56,5713700.0,-1.57,-0.88851,-0.0088851
2021-07-23,175.66,176.5,174.03,176.14,5126300,175.56,"July 23, 21",175.57,5126300.0,0.48,0.27326,0.0027326
2021-07-26,175.62,178.78,175.34,178.74,5641000,177.62,"July 26, 21",178.16,5641000.0,3.12,1.78,0.0178
2021-07-27,178.25,179.56,176.57,179.5,6684100,178.54,"July 27, 21",178.92,6684100.0,1.25,0.70126,0.0070126
2021-07-28,179.69,180.35,177.55,179.1,5926900,179.0,"July 28, 21",178.52,5926900.0,-0.59,-0.32834,-0.0032834
2021-07-29,179.81,181.42,178.27,178.35,6209100,179.35,"July 29, 21",177.77,6209100.0,-1.46,-0.81197,-0.0081197
2021-07-30,177.53,179.2,175.14,176.02,6813400,176.79,"July 30, 21",175.45,6813400.0,-1.51,-0.85056,-0.0085056
2021-08-02,177.22,178.82,175.31,175.55,5847200,176.56,"August 02, 21",174.98,5847200.0,-1.67,-0.94233,-0.0094233
2021-08-03,176.02,176.13,170.92,172.99,9931300,173.35,"August 03, 21",172.43,9931300.0,-3.03,-1.72,-0.0172
2021-08-04,172.5,173.25,171.34,172.58,5665800,172.39,"August 04, 21",172.02,5665800.0,0.08,0.04637681,0.0004637681
2021-08-05,172.49,177.12,172.49,176.71,8864200,175.44,"August 05, 21",176.14,8864200.0,4.22,2.45,0.0245
2021-08-06,177.43,178.81,176.63,177.13,5505200,177.52,"August 06, 21",176.55,5505200.0,-0.3,-0.16908,-0.0016908
2021-08-09,177.0,177.31,175.06,176.72,5339000,176.36,"August 09, 21",176.15,5339000.0,-0.28,-0.15819,-0.0015819
2021-08-10,176.25,177.4,175.58,177.07,5185000,176.68,"August 10, 21",176.49,5185000.0,0.82,0.46525,0.0046525
2021-08-11,177.36,178.49,176.51,178.09,5359900,177.7,"August 11, 21",177.51,5359900.0,0.73,0.41159,0.0041159
2021-08-12,178.09,179.72,176.45,179.29,11081300,178.49,"August 12, 21",178.71,11081300.0,1.2,0.67382,0.0067382
2021-08-13,186.29,187.58,180.88,181.08,32504600,183.18,"August 13, 21",180.49,32504600.0,-5.21,-2.8,-0.028
2021-08-16,180.51,180.59,176.51,179.09,8746700,178.73,"August 16, 21",178.51,8746700.0,-1.42,-0.78666,-0.0078666
2021-08-17,177.15,178.45,174.92,175.83,8534500,176.4,"August 17, 21",175.26,8534500.0,-1.32,-0.74513,-0.0074513
2021-08-18,175.9,176.79,174.5,174.74,7063500,175.34,"August 18, 21",174.17,7063500.0,-1.16,-0.65947,-0.0065947
2021-08-19,174.0,174.68,172.56,173.25,8478600,173.5,"August 19, 21",172.69,8478600.0,-0.75,-0.43103,-0.0043103
2021-08-20,173.0,175.21,172.65,175.12,6239600,174.33,"August 20, 21",174.55,6239600.0,2.12,1.23,0.0123
2021-08-23,177.08,178.31,175.91,177.66,7395900,177.29,"August 23, 21",177.08,7395900.0,0.58,0.32754,0.0032754
2021-08-24,177.92,180.08,177.76,178.47,5886900,178.77,"August 24, 21",177.89,5886900.0,0.55,0.30913,0.0030913
2021-08-25,178.16,178.59,176.88,178.31,4842100,177.93,"August 25, 21",177.73,4842100.0,0.15,0.08419398,0.0008419398
2021-08-26,178.34,178.94,176.34,176.56,4563000,177.28,"August 26, 21",175.99,4563000.0,-1.78,-0.99809,-0.0099809
2021-08-27,176.28,180.54,176.28,180.14,8697000,178.99,"August 27, 21",179.55,8697000.0,3.86,2.19,0.0219
2021-08-30,180.5,181.39,178.87,179.98,6421300,180.08,"August 30, 21",179.4,6421300.0,-0.52,-0.28809,-0.0028809
2021-08-31,179.25,182.98,178.53,181.3,8620000,180.94,"August 31, 21",180.71,8620000.0,2.05,1.14,0.0114
2021-09-01,181.96,184.21,181.78,183.48,7302800,183.16,"September 01, 21",182.88,7302800.0,1.52,0.83535,0.0083535
2021-09-02,184.16,185.3,181.55,181.86,6492600,182.9,"September 02, 21",181.27,6492600.0,-2.3,-1.25,-0.0125
2021-09-03,181.82,181.82,179.13,181.0,6847400,180.65,"September 03, 21",180.41,6847400.0,-0.82,-0.451,-0.00451
2021-09-07,181.02,185.55,180.05,184.34,10702900,183.31,"September 07, 21",183.74,10702900.0,3.32,1.83,0.0183
2021-09-08,184.34,187.46,183.92,185.15,8634000,185.51,"September 08, 21",184.55,8634000.0,0.81,0.43941,0.0043941
2021-09-09,185.15,187.58,184.57,185.91,7190700,186.02,"September 09, 21",185.31,7190700.0,0.76,0.41048,0.0041048
2021-09-10,186.36,187.1,184.01,184.12,5572200,185.08,"September 10, 21",183.52,5572200.0,-2.24,-1.2,-0.012
2021-09-13,185.12,185.8,183.5,184.98,6818200,184.76,"September 13, 21",184.38,6818200.0,-0.14,-0.07562662,-0.0007562662
2021-09-14,184.96,185.13,182.15,182.4,6185900,183.23,"September 14, 21",181.81,6185900.0,-2.56,-1.38,-0.0138
2021-09-15,182.06,184.66,181.1,184.41,5933400,183.39,"September 15, 21",183.81,5933400.0,2.35,1.29,0.0129
2021-09-16,183.97,184.64,182.12,183.34,5678200,183.37,"September 16, 21",182.74,5678200.0,-0.63,-0.34245,-0.0034245
2021-09-17,182.91,185.9,182.73,183.47,10035100,184.03,"September 17, 21",182.87,10035100.0,0.56,0.30616,0.0030616
2021-09-20,179.74,180.88,176.55,178.61,8056600,178.68,"September 20, 21",178.03,8056600.0,-1.13,-0.62869,-0.0062869
2021-09-21,180.32,182.23,169.03,171.17,23216000,174.14,"September 21, 21",170.61,23216000.0,-9.15,-5.07,-0.0507
2021-09-22,172.94,175.34,171.66,173.65,14214500,173.55,"September 22, 21",173.09,14214500.0,0.71,0.41055,0.0041055
2021-09-23,174.94,177.19,174.37,176.25,8052900,175.94,"September 23, 21",175.68,8052900.0,1.31,0.74883,0.0074883
2021-09-24,175.3,176.7,175.08,176.0,5712800,175.93,"September 24, 21",175.43,5712800.0,0.7,0.39932,0.0039932
2021-09-27,176.63,179.45,175.96,178.26,7755000,177.89,"September 27, 21",177.68,7755000.0,1.63,0.92283,0.0092283
2021-09-28,177.75,178.0,173.86,174.52,9133100,175.46,"September 28, 21",173.95,9133100.0,-3.23,-1.82,-0.0182
2021-09-29,174.25,174.96,172.59,172.68,6240800,173.41,"September 29, 21",172.12,6240800.0,-1.57,-0.901,-0.00901
2021-09-30,173.1,173.68,169.1,169.17,13978000,170.65,"September 30, 21",168.62,13978000.0,-3.93,-2.27,-0.0227
2021-10-01,172.28,177.32,171.97,176.01,12165000,175.1,"October 01, 21",175.44,12165000.0,3.73,2.17,0.0217
2021-10-04,175.56,175.96,172.67,173.46,7200600,174.03,"October 04, 21",172.9,7200600.0,-2.1,-1.2,-0.012
2021-10-05,173.83,176.24,173.61,174.61,6798200,174.82,"October 05, 21",174.04,6798200.0,0.78,0.44871,0.0044871
2021-10-06,173.0,175.71,171.55,175.48,6005200,174.25,"October 06, 21",174.91,6005200.0,2.48,1.43,0.0143
2021-10-07,177.7,179.63,177.33,177.71,7780000,178.22,"October 07, 21",177.13,7780000.0,0.01,0.00562746,5.62746e-05
2021-10-08,177.93,178.6,176.4,176.74,4132200,177.25,"October 08, 21",176.17,4132200.0,-1.19,-0.6688,-0.006688
2021-10-11,176.02,176.52,173.48,173.52,8046300,174.51,"October 11, 21",172.96,8046300.0,-2.5,-1.42,-0.0142
2021-10-12,173.62,174.49,172.55,173.13,5188400,173.39,"October 12, 21",172.57,5188400.0,-0.49,-0.28223,-0.0028223
2021-10-13,173.63,173.7,170.94,172.96,8914700,172.53,"October 13, 21",172.4,8914700.0,-0.67,-0.38588,-0.0038588
2021-10-14,174.07,176.02,174.0,174.41,7450200,174.81,"October 14, 21",173.84,7450200.0,0.34,0.19532,0.0019532
2021-10-15,175.69,178.89,174.1,176.46,13943900,176.48,"October 15, 21",175.89,13943900.0,0.77,0.43827,0.0043827
2021-10-18,172.36,173.34,169.8,171.14,20494800,171.43,"October 18, 21",170.58,20494800.0,-1.22,-0.70782,-0.0070782
2021-10-19,171.44,171.58,170.18,171.18,9669500,170.98,"October 19, 21",170.62,9669500.0,-0.26,-0.15166,-0.0015166
2021-10-20,170.97,171.02,169.88,170.55,9737600,170.48,"October 20, 21",170.0,9737600.0,-0.42,-0.24566,-0.0024566
2021-10-21,170.2,172.5,170.1,171.34,7509000,171.31,"October 21, 21",170.78,7509000.0,1.14,0.6698,0.006698
2021-10-22,170.57,170.8,168.6,169.42,7854300,169.61,"October 22, 21",168.87,7854300.0,-1.15,-0.67421,-0.0067421
2021-10-25,169.9,172.57,169.03,172.01,9798700,171.2,"October 25, 21",171.45,9798700.0,2.11,1.24,0.0124
2021-10-26,172.95,173.12,170.71,172.04,5850200,171.96,"October 26, 21",171.48,5850200.0,-0.91,-0.52616,-0.0052616
2021-10-27,171.77,172.04,169.43,169.55,7054700,170.34,"October 27, 21",169.0,7054700.0,-2.22,-1.29,-0.0129
2021-10-28,169.48,170.35,168.6,169.68,7884500,169.54,"October 28, 21",169.13,7884500.0,0.2,0.11801,0.0011801
2021-10-29,169.02,170.46,168.15,169.07,7598800,169.23,"October 29, 21",168.52,7598800.0,0.05,0.0295823,0.000295823
2021-11-01,169.21,171.25,169.09,170.19,8182900,170.18,"November 01, 21",169.64,8182900.0,0.98,0.57916,0.0057916
2021-11-02,170.03,170.85,168.98,169.83,6777200,169.89,"November 02, 21",169.28,6777200.0,-0.2,-0.11763,-0.0011763
2021-11-03,169.7,170.19,168.37,170.08,6829300,169.55,"November 03, 21",169.53,6829300.0,0.38,0.22392,0.0022392
2021-11-04,170.03,170.42,168.67,170.28,7505500,169.79,"November 04, 21",169.73,7505500.0,0.25,0.14703,0.0014703
2021-11-05,173.5,176.99,172.33,175.63,16859200,174.98,"November 05, 21",175.06,16859200.0,2.13,1.23,0.0123
2021-11-08,178.69,179.25,176.1,176.87,10584600,177.41,"November 08, 21",176.3,10584600.0,-1.82,-1.02,-0.0102
2021-11-09,176.95,177.12,173.21,175.11,7293300,175.15,"November 09, 21",174.54,7293300.0,-1.84,-1.04,-0.0104
2021-11-10,174.69,176.87,173.87,174.45,11045800,175.06,"November 10, 21",173.88,11045800.0,-0.24,-0.13739,-0.0013739
2021-11-11,162.89,163.96,158.33,162.11,62366500,161.47,"November 11, 21",161.58,62366500.0,-0.78,-0.47885,-0.0047885
2021-11-12,163.52,163.61,158.93,159.63,25638400,160.72,"November 12, 21",159.11,25638400.0,-3.89,-2.38,-0.0238
2021-11-15,160.09,160.72,157.66,158.43,21285300,158.94,"November 15, 21",157.92,21285300.0,-1.66,-1.04,-0.0104
2021-11-16,159.06,160.24,158.55,158.83,15516200,159.21,"November 16, 21",158.31,15516200.0,-0.23,-0.1446,-0.001446
2021-11-17,158.73,158.89,156.75,157.33,14695500,157.66,"November 17, 21",156.82,14695500.0,-1.4,-0.882,-0.00882
2021-11-18,157.09,157.3,153.71,155.58,14487700,155.53,"November 18, 21",155.07,14487700.0,-1.51,-0.96123,-0.0096123
2021-11-19,155.02,155.21,152.77,154.0,16776500,153.99,"November 19, 21",153.5,16776500.0,-1.02,-0.65798,-0.0065798
2021-11-22,153.23,155.82,152.57,154.16,12790400,154.18,"November 22, 21",153.66,12790400.0,0.93,0.60693,0.0060693
2021-11-23,153.84,154.25,150.19,151.03,17382900,151.82,"November 23, 21",150.54,17382900.0,-2.81,-1.83,-0.0183
2021-11-24,150.69,151.41,148.8,151.34,14123700,150.52,"November 24, 21",150.85,14123700.0,0.65,0.43135,0.0043135
2021-11-26,146.8,148.85,145.85,148.11,12027700,147.6,"November 26, 21",147.63,12027700.0,1.31,0.89237,0.0089237
2021-11-29,148.81,149.3,144.25,147.81,21231300,147.12,"November 29, 21",147.33,21231300.0,-1.0,-0.672,-0.00672
2021-11-30,146.72,147.28,143.11,144.9,26011100,145.1,"November 30, 21",144.43,26011100.0,-1.82,-1.24,-0.0124
2021-12-01,146.7,148.37,142.04,142.15,16469000,144.19,"December 01, 21",141.69,16469000.0,-4.55,-3.1,-0.031
2021-12-02,142.84,147.65,142.77,147.2,18177700,145.87,"December 02, 21",146.72,18177700.0,4.36,3.05,0.0305
2021-12-03,147.81,148.32,144.32,146.22,14975600,146.29,"December 03, 21",145.75,14975600.0,-1.59,-1.08,-0.0108
2021-12-06,147.28,150.74,146.67,150.37,14333900,149.26,"December 06, 21",149.88,14333900.0,3.09,2.1,0.021
2021-12-07,151.84,152.76,149.72,150.81,14661100,151.1,"December 07, 21",150.32,14661100.0,-1.03,-0.67835,-0.0067835
2021-12-08,150.91,153.66,150.56,153.34,12886300,152.52,"December 08, 21",152.84,12886300.0,2.43,1.61,0.0161
2021-12-09,152.27,154.29,151.7,152.94,11862300,152.98,"December 09, 21",152.44,11862300.0,0.67,0.44001,0.0044001
2021-12-10,153.58,154.66,151.45,152.71,10247900,152.94,"December 10, 21",152.21,10247900.0,-0.87,-0.56648,-0.0056648
2021-12-13,152.12,152.5,149.29,150.43,10195800,150.74,"December 13, 21",149.94,10195800.0,-1.69,-1.11,-0.0111
2021-12-14,149.26,151.62,148.52,149.1,10872000,149.75,"December 14, 21",148.62,10872000.0,-0.16,-0.1072,-0.001072
2021-12-15,148.76,150.92,147.35,150.4,12231500,149.56,"December 15, 21",149.91,12231500.0,1.64,1.1,0.011
2021-12-16,151.35,152.06,148.58,148.75,11145600,149.8,"December 16, 21",148.27,11145600.0,-2.6,-1.72,-0.0172
2021-12-17,148.51,149.84,146.57,148.76,13785000,148.39,"December 17, 21",148.28,13785000.0,0.25,0.16834,0.0016834
2021-12-20,146.98,147.73,145.08,146.47,11201900,146.43,"December 20, 21",145.99,11201900.0,-0.51,-0.34699,-0.0034699
2021-12-21,147.56,151.43,147.39,151.05,10781400,149.96,"December 21, 21",150.56,10781400.0,3.49,2.37,0.0237
2021-12-22,150.42,152.2,149.87,151.88,7820400,151.32,"December 22, 21",151.39,7820400.0,1.46,0.97062,0.0097062
2021-12-23,152.32,154.19,151.93,153.63,6572400,153.25,"December 23, 21",153.13,6572400.0,1.31,0.86003,0.0086003
2021-12-27,152.88,154.02,151.4,152.8,7762000,152.74,"December 27, 21",152.3,7762000.0,-0.08,-0.05232862,-0.0005232862
2021-12-28,152.62,156.5,152.41,155.2,12198700,154.7,"December 28, 21",154.7,12198700.0,2.58,1.69,0.0169
2021-12-29,154.56,155.92,154.18,154.87,8737000,154.99,"December 29, 21",154.37,8737000.0,0.31,0.20057,0.0020057
2021-12-30,155.71,157.07,155.51,155.93,7228400,156.17,"December 30, 21",155.42,7228400.0,0.22,0.14129,0.0014129
2021-12-31,155.87,156.57,154.74,154.89,6410200,155.4,"December 31, 21",154.39,6410200.0,-0.98,-0.62873,-0.0062873
2022-01-03,155.83,157.56,155.36,156.76,10222800,156.56,"January 03, 22",156.25,10222800.0,0.93,0.5968,0.005968
2022-01-04,158.59,160.32,155.55,155.73,16582000,157.2,"January 04, 22",155.22,16582000.0,-2.86,-1.8,-0.018
2022-01-05,156.52,159.38,155.1,155.19,12272100,156.56,"January 05, 22",154.69,12272100.0,-1.33,-0.84973,-0.0084973
2022-01-06,156.24,157.77,153.68,156.9,11095300,156.12,"January 06, 22",156.39,11095300.0,0.66,0.42243,0.0042243
2022-01-07,156.9,159.3,156.29,157.83,9554600,157.81,"January 07, 22",157.32,9554600.0,0.93,0.59273,0.0059273
2022-01-10,157.98,158.27,154.65,156.6,8672900,156.51,"January 10, 22",156.09,8672900.0,-1.38,-0.87353,-0.0087353
2022-01-11,156.62,158.22,155.95,157.89,8042600,157.35,"January 11, 22",157.38,8042600.0,1.27,0.81088,0.0081088
2022-01-12,158.5,158.99,156.33,157.8,6995600,157.71,"January 12, 22",157.29,6995600.0,-0.7,-0.44164,-0.0044164
2022-01-13,157.7,158.53,155.17,155.44,9680600,156.38,"January 13, 22",154.94,9680600.0,-2.26,-1.43,-0.0143
2022-01-14,152.35,152.62,148.42,151.94,16832000,150.99,"January 14, 22",151.45,16832000.0,-0.41,-0.26912,-0.0026912
2022-01-18,151.11,153.13,149.83,152.27,10419500,151.74,"January 18, 22",151.78,10419500.0,1.16,0.76765,0.0076765
2022-01-19,150.84,152.86,149.96,150.11,10413200,150.98,"January 19, 22",149.62,10413200.0,-0.73,-0.48396,-0.0048396
2022-01-20,150.91,152.66,147.15,147.62,11760400,149.14,"January 20, 22",147.14,11760400.0,-3.29,-2.18,-0.0218
2022-01-21,141.23,141.87,136.63,137.38,34491800,138.63,"January 21, 22",136.93,34491800.0,-3.85,-2.73,-0.0273
2022-01-24,134.82,137.68,129.26,137.46,31419500,134.8,"January 24, 22",137.01,31419500.0,2.64,1.96,0.0196
2022-01-25,135.29,137.75,132.38,136.51,14694400,135.55,"January 25, 22",136.07,14694400.0,1.22,0.90177,0.0090177
2022-01-26,137.71,138.2,132.26,133.6,14569900,134.69,"January 26, 22",133.17,14569900.0,-4.11,-2.98,-0.0298
2022-01-27,135.07,137.91,134.02,135.42,11913900,135.78,"January 27, 22",134.98,11913900.0,0.35,0.25912,0.0025912
2022-01-28,135.21,138.69,133.56,138.63,10011700,136.96,"January 28, 22",138.18,10011700.0,3.42,2.53,0.0253
2022-01-31,138.86,143.15,138.47,142.97,10185500,141.53,"January 31, 22",142.51,10185500.0,4.11,2.96,0.0296
2022-02-01,143.02,144.69,142.25,144.49,8573300,143.81,"February 01, 22",144.02,8573300.0,1.47,1.03,0.0103
2022-02-02,144.19,144.59,141.38,142.62,9529900,142.86,"February 02, 22",142.16,9529900.0,-1.57,-1.09,-0.0109
2022-02-03,140.0,142.04,139.25,140.03,9820600,140.44,"February 03, 22",139.58,9820600.0,0.03,0.02142857,0.0002142857
2022-02-04,140.04,143.19,139.53,142.02,8061100,141.58,"February 04, 22",141.56,8061100.0,1.98,1.41,0.0141
2022-02-07,143.39,144.09,141.61,142.51,10937500,142.74,"February 07, 22",142.05,10937500.0,-0.88,-0.61371,-0.0061371
2022-02-08,141.79,142.89,140.74,142.48,9231700,142.04,"February 08, 22",142.02,9231700.0,0.69,0.48664,0.0048664
2022-02-09,144.37,147.35,143.25,147.23,22877400,145.94,"February 09, 22",146.75,22877400.0,2.86,1.98,0.0198
2022-02-10,156.02,157.5,151.11,152.16,42500300,153.59,"February 10, 22",151.67,42500300.0,-3.86,-2.47,-0.0247
2022-02-11,153.54,154.69,148.56,149.47,17975200,150.91,"February 11, 22",148.98,17975200.0,-4.07,-2.65,-0.0265
2022-02-14,149.37,153.73,149.21,150.85,14694700,151.26,"February 14, 22",150.36,14694700.0,1.48,0.99083,0.0099083
2022-02-15,153.54,154.85,152.51,154.72,12726000,154.03,"February 15, 22",154.22,12726000.0,1.18,0.76853,0.0076853
2022-02-16,154.98,156.73,153.75,156.35,10656400,155.61,"February 16, 22",155.84,10656400.0,1.37,0.88399,0.0088399
2022-02-17,154.69,155.36,152.61,152.95,8110300,153.64,"February 17, 22",152.45,8110300.0,-1.74,-1.12,-0.0112
2022-02-18,152.91,153.68,150.05,151.36,10785500,151.7,"February 18, 22",150.87,10785500.0,-1.55,-1.01,-0.0101
2022-02-22,150.19,150.79,147.61,148.09,12227200,148.83,"February 22, 22",147.61,12227200.0,-2.1,-1.4,-0.014
2022-02-23,149.5,149.74,145.5,145.87,9300700,147.04,"February 23, 22",145.4,9300700.0,-3.63,-2.43,-0.0243
2022-02-24,140.0,149.57,140.0,149.4,12475500,146.32,"February 24, 22",148.91,12475500.0,9.4,6.71,0.0671
2022-02-25,149.56,150.28,147.22,149.53,10149500,149.01,"February 25, 22",149.04,10149500.0,-0.03,-0.02005884,-0.0002005884
2022-02-28,147.83,149.48,146.46,148.46,10834700,148.13,"February 28, 22",147.98,10834700.0,0.63,0.42617,0.0042617
2022-03-01,147.86,148.15,143.78,145.7,8944000,145.88,"March 01, 22",145.23,8944000.0,-2.16,-1.46,-0.0146
2022-03-02,146.31,148.47,145.92,147.34,7851000,147.24,"March 02, 22",146.86,7851000.0,1.03,0.70398,0.0070398
2022-03-03,147.31,148.65,144.45,145.57,8048400,146.22,"March 03, 22",145.1,8048400.0,-1.74,-1.18,-0.0118
2022-03-04,144.01,144.26,139.55,140.72,12913000,141.51,"March 04, 22",140.26,12913000.0,-3.29,-2.28,-0.0228
2022-03-07,140.28,140.89,133.44,133.5,14549700,135.94,"March 07, 22",133.07,14549700.0,-6.78,-4.83,-0.0483
2022-03-08,133.02,135.49,129.29,131.75,16552000,132.18,"March 08, 22",131.32,16552000.0,-1.27,-0.95474,-0.0095474
2022-03-09,135.49,135.5,133.36,133.65,14673100,134.17,"March 09, 22",133.22,14673100.0,-1.84,-1.36,-0.0136
2022-03-10,132.36,134.2,131.62,133.64,8447200,133.15,"March 10, 22",133.21,8447200.0,1.28,0.96706,0.0096706
2022-03-11,135.08,136.16,131.57,131.75,7058400,133.16,"March 11, 22",131.32,7058400.0,-3.33,-2.47,-0.0247
2022-03-14,130.98,133.07,128.38,129.03,9971500,130.16,"March 14, 22",128.61,9971500.0,-1.95,-1.49,-0.0149
2022-03-15,129.74,134.56,129.51,134.2,9834800,132.76,"March 15, 22",133.76,9834800.0,4.46,3.44,0.0344
2022-03-16,135.65,138.98,134.94,138.14,10638700,137.35,"March 16, 22",137.69,10638700.0,2.49,1.84,0.0184
2022-03-17,137.44,139.47,136.56,139.47,6816000,138.5,"March 17, 22",139.02,6816000.0,2.03,1.48,0.0148
2022-03-18,139.55,140.73,138.3,140.3,11308800,139.78,"March 18, 22",139.84,11308800.0,0.75,0.53744,0.0053744
2022-03-21,138.9,139.3,136.88,138.62,9090300,138.27,"March 21, 22",138.17,9090300.0,-0.28,-0.20158,-0.0020158
2022-03-22,139.06,142.19,138.9,140.11,8511600,140.4,"March 22, 22",139.65,8511600.0,1.05,0.75507,0.0075507
2022-03-23,139.07,139.76,137.54,137.64,8761300,138.31,"March 23, 22",137.19,8761300.0,-1.43,-1.03,-0.0103
2022-03-24,138.58,139.27,137.41,138.96,5858800,138.55,"March 24, 22",138.51,5858800.0,0.38,0.27421,0.0027421
2022-03-25,139.28,140.38,138.12,139.14,5949400,139.21,"March 25, 22",138.69,5949400.0,-0.14,-0.10052,-0.0010052
2022-03-28,138.88,139.63,136.28,138.72,8456100,138.21,"March 28, 22",138.27,8456100.0,-0.16,-0.11521,-0.0011521
2022-03-29,140.96,144.46,140.96,142.38,11280700,142.6,"March 29, 22",141.92,11280700.0,1.42,1.01,0.0101
2022-03-30,141.31,143.27,140.08,140.96,7922400,141.44,"March 30, 22",140.5,7922400.0,-0.35,-0.24768,-0.0024768
2022-03-31,140.14,140.88,137.11,137.16,12306500,138.38,"March 31, 22",136.71,12306500.0,-2.98,-2.13,-0.0213
2022-04-01,137.34,138.1,135.53,137.0,10341000,136.88,"April 01, 22",136.55,10341000.0,-0.34,-0.24756,-0.0024756
2022-04-04,136.97,139.26,136.89,138.58,8174600,138.24,"April 04, 22",138.13,8174600.0,1.61,1.18,0.0118
2022-04-05,137.74,139.2,135.13,135.62,8694100,136.65,"April 05, 22",135.18,8694100.0,-2.12,-1.54,-0.0154
2022-04-06,133.75,133.93,130.81,132.57,11679700,132.44,"April 06, 22",132.14,11679700.0,-1.18,-0.88224,-0.0088224
2022-04-07,133.01,133.21,130.02,131.87,9858700,131.7,"April 07, 22",131.44,9858700.0,-1.14,-0.85708,-0.0085708
2022-04-08,132.0,133.12,130.63,131.87,6702000,131.87,"April 08, 22",131.44,6702000.0,-0.13,-0.09848485,-0.0009848485
2022-04-11,130.04,132.43,130.04,130.65,9915300,131.04,"April 11, 22",130.23,9915300.0,0.61,0.46909,0.0046909
2022-04-12,131.81,133.21,130.15,130.84,7885600,131.4,"April 12, 22",130.41,7885600.0,-0.97,-0.73591,-0.0073591
2022-04-13,131.05,132.89,130.75,132.35,7694500,132.0,"April 13, 22",131.92,7694500.0,1.3,0.99199,0.0099199
2022-04-14,132.81,133.59,130.35,130.47,7283500,131.47,"April 14, 22",130.05,7283500.0,-2.34,-1.76,-0.0176
2022-04-18,130.07,130.22,126.82,127.77,10571000,128.27,"April 18, 22",127.35,10571000.0,-2.3,-1.77,-0.0177
2022-04-19,128.09,133.19,127.79,131.9,12767200,130.96,"April 19, 22",131.47,12767200.0,3.81,2.97,0.0297
2022-04-20,126.05,127.35,124.11,124.57,36465700,125.34,"April 20, 22",124.17,36465700.0,-1.48,-1.17,-0.0117
2022-04-21,125.54,126.45,121.28,121.66,18688600,123.13,"April 21, 22",121.26,18688600.0,-3.88,-3.09,-0.0309
2022-04-22,120.01,121.89,118.15,118.27,19472800,119.44,"April 22, 22",117.89,19472800.0,-1.74,-1.45,-0.0145
2022-04-25,117.66,120.33,116.75,119.95,16491000,119.01,"April 25, 22",119.56,16491000.0,2.29,1.95,0.0195
2022-04-26,119.15,119.15,115.64,115.77,16116000,116.85,"April 26, 22",115.39,16116000.0,-3.38,-2.84,-0.0284
2022-04-27,115.43,116.9,113.39,115.21,15553000,115.17,"April 27, 22",114.84,15553000.0,-0.22,-0.19059,-0.0019059
2022-04-28,115.22,116.0,112.69,115.29,23192100,114.66,"April 28, 22",114.92,23192100.0,0.07,0.06075334,0.0006075334
2022-04-29,115.2,115.99,111.36,111.63,16907000,112.99,"April 29, 22",111.27,16907000.0,-3.57,-3.1,-0.031
2022-05-02,111.71,113.66,111.01,113.5,14300700,112.72,"May 02, 22",113.13,14300700.0,1.79,1.6,0.016
2022-05-03,114.05,114.83,112.69,113.55,11149500,113.69,"May 03, 22",113.18,11149500.0,-0.5,-0.4384,-0.004384
2022-05-04,113.37,116.44,111.83,116.19,11488300,114.82,"May 04, 22",115.81,11488300.0,2.82,2.49,0.0249
2022-05-05,114.74,115.27,111.48,112.61,12720200,113.12,"May 05, 22",112.24,12720200.0,-2.13,-1.86,-0.0186
2022-05-06,111.77,112.09,108.3,110.29,12525200,110.23,"May 06, 22",109.93,12525200.0,-1.48,-1.32,-0.0132
2022-05-09,108.11,110.74,106.48,106.98,17941600,108.07,"May 09, 22",106.63,17941600.0,-1.13,-1.05,-0.0105
2022-05-10,109.84,110.7,106.14,107.68,15657700,108.17,"May 10, 22",107.33,15657700.0,-2.16,-1.97,-0.0197
2022-05-11,107.9,110.07,104.79,105.21,26933300,106.69,"May 11, 22",104.87,26933300.0,-2.69,-2.49,-0.0249
2022-05-12,102.9,105.0,99.47,104.31,36298800,102.93,"May 12, 22",103.97,36298800.0,1.41,1.37,0.0137
2022-05-13,105.36,107.69,105.31,107.33,16782600,106.78,"May 13, 22",106.98,16782600.0,1.97,1.87,0.0187
2022-05-16,107.46,107.62,104.85,105.18,11993600,105.88,"May 16, 22",104.84,11993600.0,-2.28,-2.12,-0.0212
