date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2020-12-21,176.94,180.89,176.32,180.16,2071000,179.12,"December 21, 20",168.18,2071000.0,3.22,1.82,0.0182
2020-12-22,179.29,180.16,176.48,176.58,2493300,177.74,"December 22, 20",164.84,2493300.0,-2.71,-1.51,-0.0151
2020-12-23,177.45,179.29,177.01,178.42,1862500,178.24,"December 23, 20",166.56,1862500.0,0.97,0.54663,0.0054663
2020-12-24,179.45,179.85,178.35,179.56,585700,179.25,"December 24, 20",167.62,585700.0,0.11,0.06129841,0.0006129841
2020-12-28,180.48,181.12,178.31,178.37,1508800,179.27,"December 28, 20",166.51,1508800.0,-2.11,-1.17,-0.0117
2020-12-29,179.17,179.38,175.11,176.65,1490300,177.05,"December 29, 20",164.91,1490300.0,-2.52,-1.41,-0.0141
2020-12-30,179.77,182.23,178.69,180.04,2720600,180.32,"December 30, 20",168.07,2720600.0,0.27,0.15019,0.0015019
2020-12-31,180.25,182.1,178.75,182.02,1717800,180.96,"December 31, 20",169.92,1717800.0,1.77,0.98197,0.0098197
2021-01-04,183.0,185.98,180.25,182.15,4078300,182.79,"January 04, 21",170.04,4078300.0,-0.85,-0.46448,-0.0046448
2021-01-05,181.21,185.8,181.21,183.64,2933700,183.55,"January 05, 21",171.43,2933700.0,2.43,1.34,0.0134
2021-01-06,187.15,197.28,186.15,193.86,8034700,192.43,"January 06, 21",180.97,8034700.0,6.71,3.59,0.0359
2021-01-07,196.85,197.37,192.2,194.23,5297500,194.6,"January 07, 21",181.32,5297500.0,-2.62,-1.33,-0.0133
2021-01-08,193.85,195.26,191.32,194.26,3186600,193.61,"January 08, 21",181.34,3186600.0,0.41,0.2115,0.002115
2021-01-11,191.56,195.46,190.31,193.86,2540800,193.21,"January 11, 21",180.97,2540800.0,2.3,1.2,0.012
2021-01-12,194.68,198.0,193.31,197.54,2466100,196.28,"January 12, 21",184.41,2466100.0,2.86,1.47,0.0147
2021-01-13,198.79,200.17,195.8,195.89,3154700,197.29,"January 13, 21",182.87,3154700.0,-2.9,-1.46,-0.0146
2021-01-14,196.1,197.91,195.36,197.4,2486600,196.89,"January 14, 21",184.28,2486600.0,1.3,0.66293,0.0066293
2021-01-15,195.66,195.71,190.88,194.62,3317100,193.74,"January 15, 21",181.68,3317100.0,-1.04,-0.53153,-0.0053153
2021-01-19,194.29,196.11,193.44,194.06,2361200,194.54,"January 19, 21",182.12,2361200.0,-0.23,-0.11838,-0.0011838
2021-01-20,192.66,193.9,190.42,192.34,2501100,192.22,"January 20, 21",180.51,2501100.0,-0.32,-0.1661,-0.001661
2021-01-21,192.35,193.72,190.05,192.19,1951200,191.99,"January 21, 21",180.37,1951200.0,-0.16,-0.0831817,-0.000831817
2021-01-22,190.85,192.82,189.31,191.94,2027000,191.36,"January 22, 21",180.13,2027000.0,1.09,0.57113,0.0057113
2021-01-25,190.56,191.37,186.97,187.34,3837100,188.56,"January 25, 21",175.82,3837100.0,-3.22,-1.69,-0.0169
2021-01-26,187.6,189.41,186.83,187.21,2506000,187.82,"January 26, 21",175.69,2506000.0,-0.39,-0.20789,-0.0020789
2021-01-27,184.2,185.55,179.34,180.63,4095300,181.84,"January 27, 21",169.52,4095300.0,-3.57,-1.94,-0.0194
2021-01-28,182.26,187.61,181.31,184.34,3445400,184.42,"January 28, 21",173.0,3445400.0,2.08,1.14,0.0114
2021-01-29,183.5,188.82,180.73,182.84,4541400,184.13,"January 29, 21",171.59,4541400.0,-0.66,-0.35967,-0.0035967
2021-02-01,185.96,186.8,182.02,184.72,2738200,184.51,"February 01, 21",173.36,2738200.0,-1.24,-0.66681,-0.0066681
2021-02-02,186.5,192.78,185.64,192.5,5265400,190.31,"February 02, 21",180.66,5265400.0,6.0,3.22,0.0322
2021-02-03,190.91,191.53,189.06,191.45,2979000,190.68,"February 03, 21",179.67,2979000.0,0.54,0.28286,0.0028286
2021-02-04,192.0,192.61,190.2,191.65,2253800,191.49,"February 04, 21",179.86,2253800.0,-0.35,-0.18229,-0.0018229
2021-02-05,192.52,194.33,190.01,193.0,2240000,192.45,"February 05, 21",181.13,2240000.0,0.48,0.24932,0.0024932
2021-02-08,195.0,197.54,194.67,197.45,2725700,196.55,"February 08, 21",185.3,2725700.0,2.45,1.26,0.0126
2021-02-09,197.54,198.66,194.89,197.28,2331600,196.94,"February 09, 21",185.14,2331600.0,-0.26,-0.13162,-0.0013162
2021-02-10,198.5,199.71,196.26,197.72,2816400,197.9,"February 10, 21",185.56,2816400.0,-0.78,-0.39295,-0.0039295
2021-02-11,197.59,198.42,194.39,198.35,2178200,197.05,"February 11, 21",186.15,2178200.0,0.76,0.38463,0.0038463
2021-02-12,197.98,198.76,196.76,197.99,1804200,197.84,"February 12, 21",185.81,1804200.0,0.01,0.00505102,5.05102e-05
2021-02-16,199.75,205.18,199.24,202.38,3722700,202.27,"February 16, 21",189.93,3722700.0,2.63,1.32,0.0132
2021-02-17,202.39,202.9,199.79,202.3,2290400,201.66,"February 17, 21",189.86,2290400.0,-0.09,-0.0444686,-0.000444686
2021-02-18,201.55,202.88,198.58,199.92,2345800,200.46,"February 18, 21",187.62,2345800.0,-1.63,-0.80873,-0.0080873
2021-02-19,203.25,211.46,202.7,209.91,4937300,208.02,"February 19, 21",197.0,4937300.0,6.66,3.28,0.0328
2021-02-22,209.63,218.87,209.34,218.06,4578300,215.42,"February 22, 21",204.65,4578300.0,8.43,4.02,0.0402
2021-02-23,219.53,220.74,213.28,220.18,4125100,218.07,"February 23, 21",206.64,4125100.0,0.65,0.29609,0.0029609
2021-02-24,220.41,226.67,219.88,222.47,4925000,223.01,"February 24, 21",208.78,4925000.0,2.06,0.93462,0.0093462
2021-02-25,223.62,224.4,219.72,221.82,4313000,221.98,"February 25, 21",208.17,4313000.0,-1.8,-0.80494,-0.0080494
2021-02-26,220.75,222.4,215.82,215.88,4461300,218.03,"February 26, 21",202.6,4461300.0,-4.87,-2.21,-0.0221
2021-03-01,219.31,222.58,218.9,219.76,2871200,220.41,"March 01, 21",206.24,2871200.0,0.45,0.20519,0.0020519
2021-03-02,218.69,219.34,215.01,215.82,2854300,216.72,"March 02, 21",202.54,2854300.0,-2.87,-1.31,-0.0131
2021-03-03,212.14,217.55,212.01,214.91,2664000,214.82,"March 03, 21",201.69,2664000.0,2.77,1.31,0.0131
2021-03-04,214.48,216.67,208.47,212.77,3568400,212.64,"March 04, 21",199.68,3568400.0,-1.71,-0.79728,-0.0079728
2021-03-05,214.34,220.78,211.5,220.16,3602300,217.48,"March 05, 21",206.62,3602300.0,5.82,2.72,0.0272
2021-03-08,220.97,224.3,218.21,221.58,3048700,221.36,"March 08, 21",207.95,3048700.0,0.61,0.27606,0.0027606
2021-03-09,221.38,222.33,216.14,216.8,2902400,218.42,"March 09, 21",203.46,2902400.0,-4.58,-2.07,-0.0207
2021-03-10,217.73,222.05,217.19,221.06,2435800,220.1,"March 10, 21",207.46,2435800.0,3.33,1.53,0.0153
2021-03-11,223.0,223.6,219.15,219.76,2960000,220.84,"March 11, 21",206.24,2960000.0,-3.24,-1.45,-0.0145
2021-03-12,219.0,229.02,218.12,229.0,4756500,225.38,"March 12, 21",214.91,4756500.0,10.0,4.57,0.0457
2021-03-15,228.87,231.8,225.83,230.74,4215300,229.46,"March 15, 21",216.55,4215300.0,1.87,0.81706,0.0081706
2021-03-16,227.72,231.21,224.77,226.46,3539200,227.48,"March 16, 21",212.53,3539200.0,-1.26,-0.55331,-0.0055331
2021-03-17,228.13,234.3,227.13,233.63,3518500,231.69,"March 17, 21",219.26,3518500.0,5.5,2.41,0.0241
2021-03-18,234.0,237.78,229.74,230.68,4336200,232.73,"March 18, 21",216.49,4336200.0,-3.32,-1.42,-0.0142
2021-03-19,228.75,229.65,224.05,225.29,7485100,226.33,"March 19, 21",211.43,7485100.0,-3.46,-1.51,-0.0151
2021-03-22,226.62,227.18,223.57,226.02,2211600,225.59,"March 22, 21",212.12,2211600.0,-0.6,-0.26476,-0.0026476
2021-03-23,222.06,225.24,216.65,218.25,4017600,220.05,"March 23, 21",204.82,4017600.0,-3.81,-1.72,-0.0172
2021-03-24,220.51,227.11,220.51,221.23,4258000,222.95,"March 24, 21",207.62,4258000.0,0.72,0.32652,0.0032652
2021-03-25,219.23,224.97,216.04,224.25,2901800,221.75,"March 25, 21",210.45,2901800.0,5.02,2.29,0.0229
2021-03-26,226.35,229.84,225.21,229.5,3040100,228.18,"March 26, 21",215.38,3040100.0,3.15,1.39,0.0139
2021-03-29,228.1,231.85,227.71,230.22,3003200,229.93,"March 29, 21",216.06,3003200.0,2.12,0.92942,0.0092942
2021-03-30,231.2,234.72,231.14,233.08,3139100,232.98,"March 30, 21",218.74,3139100.0,1.88,0.81315,0.0081315
2021-03-31,234.35,237.01,228.85,231.87,4512300,232.58,"March 31, 21",217.61,4512300.0,-2.48,-1.06,-0.0106
2021-04-01,231.3,235.0,227.59,232.74,3787100,231.78,"April 01, 21",218.42,3787100.0,1.44,0.62257,0.0062257
2021-04-05,235.0,235.66,232.37,233.71,2323400,233.91,"April 05, 21",219.33,2323400.0,-1.29,-0.54894,-0.0054894
2021-04-06,232.5,236.68,230.23,230.64,2614500,232.52,"April 06, 21",216.45,2614500.0,-1.86,-0.8,-0.008
2021-04-07,231.96,234.19,229.35,230.41,2449600,231.32,"April 07, 21",216.24,2449600.0,-1.55,-0.66822,-0.0066822
2021-04-08,230.13,231.05,227.17,230.48,2158900,229.57,"April 08, 21",216.3,2158900.0,0.35,0.15209,0.0015209
2021-04-09,231.3,232.2,227.54,230.75,2482900,230.16,"April 09, 21",216.55,2482900.0,-0.55,-0.23779,-0.0023779
2021-04-12,230.3,231.3,228.93,230.93,1688200,230.39,"April 12, 21",216.72,1688200.0,0.63,0.27356,0.0027356
2021-04-13,233.41,233.5,228.05,229.35,2286400,230.3,"April 13, 21",215.24,2286400.0,-4.06,-1.74,-0.0174
2021-04-14,229.6,234.22,229.55,232.58,2491000,232.12,"April 14, 21",218.27,2491000.0,2.98,1.3,0.013
2021-04-15,233.15,233.44,230.74,232.52,1860200,232.23,"April 15, 21",218.22,1860200.0,-0.63,-0.27021,-0.0027021
2021-04-16,234.62,235.94,232.27,233.36,2128400,233.86,"April 16, 21",219.0,2128400.0,-1.26,-0.53704,-0.0053704
2021-04-19,232.9,233.1,229.91,232.39,1712600,231.8,"April 19, 21",218.09,1712600.0,-0.51,-0.21898,-0.0021898
2021-04-20,230.9,231.3,225.6,227.63,2815800,228.18,"April 20, 21",213.63,2815800.0,-3.27,-1.42,-0.0142
2021-04-21,227.32,232.61,226.02,232.46,1977700,230.36,"April 21, 21",218.16,1977700.0,5.14,2.26,0.0226
2021-04-22,233.25,233.43,228.77,228.89,2410700,230.36,"April 22, 21",214.81,2410700.0,-4.36,-1.87,-0.0187
2021-04-23,229.36,231.65,227.88,230.11,3458300,229.88,"April 23, 21",216.93,3458300.0,0.75,0.327,0.00327
2021-04-26,230.57,232.85,229.96,230.56,1864800,231.12,"April 26, 21",217.35,1864800.0,-0.01,-0.00433708,-4.33708e-05
2021-04-27,230.29,230.86,228.08,230.34,1959300,229.76,"April 27, 21",217.15,1959300.0,0.05,0.02171175,0.0002171175
2021-04-28,230.05,233.72,229.38,232.3,2965300,231.8,"April 28, 21",219.0,2965300.0,2.25,0.97805,0.0097805
2021-04-29,235.0,235.2,223.2,227.47,5442400,228.62,"April 29, 21",214.44,5442400.0,-7.53,-3.2,-0.032
2021-04-30,225.52,228.39,224.88,228.11,3953500,227.13,"April 30, 21",215.05,3953500.0,2.59,1.15,0.0115
2021-05-03,230.0,230.93,227.21,228.17,3182900,228.77,"May 03, 21",215.1,3182900.0,-1.83,-0.79565,-0.0079565
2021-05-04,227.0,234.0,225.35,233.41,4040700,230.92,"May 04, 21",220.04,4040700.0,6.41,2.82,0.0282
2021-05-05,234.62,239.33,231.85,237.88,3690600,236.35,"May 05, 21",224.26,3690600.0,3.26,1.39,0.0139
2021-05-06,238.0,240.98,236.0,237.07,4527000,238.02,"May 06, 21",223.49,4527000.0,-0.93,-0.39076,-0.0039076
2021-05-07,235.64,241.89,233.16,240.99,3327900,238.68,"May 07, 21",227.19,3327900.0,5.35,2.27,0.0227
2021-05-10,243.5,245.78,242.59,242.61,3752900,243.66,"May 10, 21",228.71,3752900.0,-0.89,-0.3655,-0.003655
2021-05-11,238.78,242.99,236.54,239.3,3163100,239.61,"May 11, 21",225.59,3163100.0,0.52,0.21777,0.0021777
2021-05-12,241.27,243.23,236.44,237.32,3668500,239.0,"May 12, 21",223.73,3668500.0,-3.95,-1.64,-0.0164
2021-05-13,236.04,240.99,234.57,240.07,2228100,238.54,"May 13, 21",226.32,2228100.0,4.03,1.71,0.0171
2021-05-14,242.0,243.35,240.08,242.23,2041600,241.89,"May 14, 21",228.36,2041600.0,0.23,0.09504132,0.0009504132
2021-05-17,242.74,245.45,241.12,244.79,1998400,243.79,"May 17, 21",230.77,1998400.0,2.05,0.84453,0.0084453
2021-05-18,244.79,245.54,239.41,239.47,2436200,241.47,"May 18, 21",225.75,2436200.0,-5.32,-2.17,-0.0217
2021-05-19,236.1,237.08,231.94,236.87,3143100,235.3,"May 19, 21",223.3,3143100.0,0.77,0.32613,0.0032613
2021-05-20,237.48,237.6,232.59,234.99,3339200,235.06,"May 20, 21",221.53,3339200.0,-2.49,-1.05,-0.0105
2021-05-21,236.6,239.4,235.01,237.24,2479100,237.22,"May 21, 21",223.65,2479100.0,0.64,0.2705,0.002705
2021-05-24,237.69,239.71,236.22,239.05,2372700,238.33,"May 24, 21",225.36,2372700.0,1.36,0.57217,0.0057217
2021-05-25,239.51,241.89,236.74,237.17,2265700,238.6,"May 25, 21",223.59,2265700.0,-2.34,-0.97699,-0.0097699
2021-05-26,237.41,239.5,236.62,237.71,2070000,237.94,"May 26, 21",224.1,2070000.0,0.3,0.12636,0.0012636
2021-05-27,241.5,243.37,238.93,241.28,3594700,241.19,"May 27, 21",227.46,3594700.0,-0.22,-0.09109731,-0.0009109731
2021-05-28,241.91,242.26,238.79,241.08,2290700,240.71,"May 28, 21",227.27,2290700.0,-0.83,-0.3431,-0.003431
2021-06-01,244.01,244.93,241.81,242.76,2476000,243.17,"June 01, 21",228.86,2476000.0,-1.25,-0.51227,-0.0051227
2021-06-02,243.07,245.1,240.7,243.46,2348500,243.09,"June 02, 21",229.52,2348500.0,0.39,0.16045,0.0016045
2021-06-03,242.43,246.44,240.87,243.84,1923200,243.72,"June 03, 21",229.87,1923200.0,1.41,0.58161,0.0058161
2021-06-04,245.12,246.69,242.32,244.02,1837900,244.34,"June 04, 21",230.04,1837900.0,-1.1,-0.44876,-0.0044876
2021-06-07,244.05,244.33,238.62,239.76,2330700,240.9,"June 07, 21",226.03,2330700.0,-4.29,-1.76,-0.0176
2021-06-08,239.4,241.21,236.06,240.16,2212300,239.14,"June 08, 21",226.4,2212300.0,0.76,0.31746,0.0031746
2021-06-09,239.0,239.19,234.45,234.65,2919600,236.1,"June 09, 21",221.21,2919600.0,-4.35,-1.82,-0.0182
2021-06-10,236.14,236.65,225.58,225.73,6281800,229.32,"June 10, 21",212.8,6281800.0,-10.41,-4.41,-0.0441
2021-06-11,226.3,227.92,220.03,220.7,8734900,222.88,"June 11, 21",208.06,8734900.0,-5.6,-2.47,-0.0247
2021-06-14,220.07,221.97,215.6,219.01,7213300,218.86,"June 14, 21",206.47,7213300.0,-1.06,-0.48166,-0.0048166
2021-06-15,219.89,220.78,216.26,219.46,5055900,218.83,"June 15, 21",206.89,5055900.0,-0.43,-0.19555,-0.0019555
2021-06-16,219.01,219.39,216.7,217.16,4156900,217.75,"June 16, 21",204.72,4156900.0,-1.85,-0.84471,-0.0084471
2021-06-17,216.97,218.27,207.88,209.45,7995300,211.87,"June 17, 21",197.45,7995300.0,-7.52,-3.47,-0.0347
2021-06-18,206.18,211.81,205.5,208.86,7156400,208.72,"June 18, 21",196.9,7156400.0,2.68,1.3,0.013
2021-06-21,211.55,215.23,211.4,213.21,5633900,213.28,"June 21, 21",201.0,5633900.0,1.66,0.78468,0.0078468
2021-06-22,213.49,214.83,211.18,213.13,3776400,213.05,"June 22, 21",200.92,3776400.0,-0.36,-0.16863,-0.0016863
2021-06-23,213.6,216.77,212.58,213.79,3283400,214.38,"June 23, 21",201.55,3283400.0,0.19,0.08895131,0.0008895131
2021-06-24,216.54,221.93,215.33,219.34,6827600,218.87,"June 24, 21",206.78,6827600.0,2.8,1.29,0.0129
2021-06-25,221.18,221.75,215.27,216.31,11274200,217.78,"June 25, 21",203.92,11274200.0,-4.87,-2.2,-0.022
2021-06-28,216.45,216.78,213.56,216.27,3172000,215.54,"June 28, 21",203.88,3172000.0,-0.18,-0.08316008,-0.0008316008
2021-06-29,218.04,218.7,214.59,215.1,3443400,216.13,"June 29, 21",202.78,3443400.0,-2.94,-1.35,-0.0135
2021-06-30,214.62,217.95,214.06,217.63,3249500,216.55,"June 30, 21",205.17,3249500.0,3.01,1.4,0.014
2021-07-01,219.16,219.79,216.15,216.71,2426300,217.55,"July 01, 21",204.3,2426300.0,-2.45,-1.12,-0.0112
2021-07-02,217.66,218.37,215.58,217.76,2433600,217.24,"July 02, 21",205.29,2433600.0,0.1,0.04594321,0.0004594321
2021-07-06,217.41,217.56,211.34,213.52,4348100,214.14,"July 06, 21",201.29,4348100.0,-3.89,-1.79,-0.0179
2021-07-07,212.69,215.06,211.16,214.69,2707700,213.64,"July 07, 21",202.39,2707700.0,2.0,0.94034,0.0094034
2021-07-08,210.0,213.9,209.93,212.11,3723800,211.98,"July 08, 21",199.96,3723800.0,2.11,1.0,0.01
2021-07-09,215.9,218.59,214.4,217.42,3163800,216.8,"July 09, 21",204.97,3163800.0,1.52,0.70403,0.0070403
2021-07-12,216.02,218.95,214.85,218.58,2509000,217.46,"July 12, 21",206.06,2509000.0,2.56,1.19,0.0119
2021-07-13,218.96,219.05,214.7,215.19,2373300,216.31,"July 13, 21",202.87,2373300.0,-3.77,-1.72,-0.0172
2021-07-14,215.26,215.64,211.22,211.64,3185200,212.83,"July 14, 21",199.52,3185200.0,-3.62,-1.68,-0.0168
2021-07-15,210.28,213.39,210.12,211.41,2737500,211.64,"July 15, 21",199.3,2737500.0,1.13,0.53738,0.0053738
2021-07-16,212.46,212.7,207.01,207.95,4368800,209.22,"July 16, 21",196.04,4368800.0,-4.51,-2.12,-0.0212
2021-07-19,202.27,203.75,199.23,203.08,5391100,202.02,"July 19, 21",192.48,5391100.0,0.81,0.40045,0.0040045
2021-07-20,203.04,208.63,202.31,207.96,3934300,206.3,"July 20, 21",197.1,3934300.0,4.92,2.42,0.0242
2021-07-21,208.72,210.96,207.58,210.73,3407300,209.76,"July 21, 21",199.73,3407300.0,2.01,0.96301,0.0096301
2021-07-22,211.0,211.38,208.54,209.16,1931500,209.69,"July 22, 21",198.24,1931500.0,-1.84,-0.87204,-0.0087204
2021-07-23,209.5,210.37,207.86,209.53,2302600,209.25,"July 23, 21",198.59,2302600.0,0.03,0.01431981,0.0001431981
2021-07-26,209.84,212.07,209.5,211.03,2157600,210.87,"July 26, 21",200.01,2157600.0,1.19,0.5671,0.005671
2021-07-27,207.53,211.06,207.0,209.9,2472000,209.32,"July 27, 21",198.94,2472000.0,2.37,1.14,0.0114
2021-07-28,210.0,212.69,208.1,211.44,3246900,210.74,"July 28, 21",200.4,3246900.0,1.44,0.68571,0.0068571
2021-07-29,214.0,214.51,209.69,212.56,3419700,212.25,"July 29, 21",201.46,3419700.0,-1.44,-0.6729,-0.006729
2021-07-30,207.9,208.67,203.15,206.75,5834900,206.19,"July 30, 21",195.95,5834900.0,-1.15,-0.55315,-0.0055315
2021-08-02,208.0,210.9,204.95,205.16,3977100,207.0,"August 02, 21",194.45,3977100.0,-2.84,-1.37,-0.0137
2021-08-03,205.31,209.29,203.43,208.5,3580500,207.07,"August 03, 21",197.61,3580500.0,3.19,1.55,0.0155
2021-08-04,208.22,209.59,204.37,204.52,2948700,206.16,"August 04, 21",193.84,2948700.0,-3.7,-1.78,-0.0178
2021-08-05,205.25,207.66,204.7,207.19,2685800,206.52,"August 05, 21",196.37,2685800.0,1.94,0.94519,0.0094519
2021-08-06,209.01,210.39,207.65,208.35,2677100,208.8,"August 06, 21",197.47,2677100.0,-0.66,-0.31577,-0.0031577
2021-08-09,207.29,209.88,206.12,208.89,2747200,208.3,"August 09, 21",197.98,2747200.0,1.6,0.77187,0.0077187
2021-08-10,210.0,214.9,208.96,214.07,4193600,212.64,"August 10, 21",202.89,4193600.0,4.07,1.94,0.0194
2021-08-11,215.73,222.57,214.57,221.66,7794100,219.6,"August 11, 21",210.09,7794100.0,5.93,2.75,0.0275
2021-08-12,222.24,223.76,218.47,220.24,4444500,220.82,"August 12, 21",208.74,4444500.0,-2.0,-0.89993,-0.0089993
2021-08-13,219.88,220.55,217.73,218.57,2049400,218.95,"August 13, 21",207.16,2049400.0,-1.31,-0.59578,-0.0059578
2021-08-16,217.36,218.0,214.34,217.71,3132500,216.68,"August 16, 21",206.34,3132500.0,0.35,0.16102,0.0016102
2021-08-17,216.22,216.39,210.58,213.44,4022800,213.47,"August 17, 21",202.3,4022800.0,-2.78,-1.29,-0.0129
2021-08-18,212.5,213.55,209.72,209.81,2947700,211.03,"August 18, 21",198.85,2947700.0,-2.69,-1.27,-0.0127
2021-08-19,208.17,208.96,203.21,204.45,4788100,205.54,"August 19, 21",193.77,4788100.0,-3.72,-1.79,-0.0179
2021-08-20,205.42,207.26,203.59,204.94,2765500,205.26,"August 20, 21",194.24,2765500.0,-0.48,-0.23367,-0.0023367
2021-08-23,207.25,209.75,205.83,209.14,2827400,208.24,"August 23, 21",198.22,2827400.0,1.89,0.91194,0.0091194
2021-08-24,209.75,213.27,209.53,212.59,2485900,211.8,"August 24, 21",201.49,2485900.0,2.84,1.35,0.0135
2021-08-25,213.17,215.7,212.15,214.76,2599800,214.2,"August 25, 21",203.55,2599800.0,1.59,0.74588,0.0074588
2021-08-26,214.51,214.51,210.48,211.24,2513900,212.08,"August 26, 21",200.21,2513900.0,-3.27,-1.52,-0.0152
2021-08-27,212.26,214.03,212.22,212.83,2511400,213.03,"August 27, 21",201.72,2511400.0,0.57,0.26854,0.0026854
2021-08-30,213.22,213.74,210.8,211.45,1922100,212.0,"August 30, 21",200.41,1922100.0,-1.77,-0.83013,-0.0083013
2021-08-31,211.28,212.3,210.42,210.87,2857900,211.2,"August 31, 21",199.86,2857900.0,-0.41,-0.19406,-0.0019406
2021-09-01,210.87,210.99,206.61,207.96,4122900,208.52,"September 01, 21",197.1,4122900.0,-2.91,-1.38,-0.0138
2021-09-02,208.92,212.95,208.92,211.78,2921600,211.22,"September 02, 21",200.72,2921600.0,2.86,1.37,0.0137
2021-09-03,211.15,212.8,210.0,210.37,2512000,211.06,"September 03, 21",199.39,2512000.0,-0.78,-0.36941,-0.0036941
2021-09-07,210.04,210.34,207.85,208.23,2641100,208.81,"September 07, 21",197.36,2641100.0,-1.81,-0.86174,-0.0086174
2021-09-08,207.12,208.12,204.77,206.77,2603100,206.55,"September 08, 21",195.97,2603100.0,-0.35,-0.16898,-0.0016898
2021-09-09,206.5,208.15,204.9,205.42,2777900,206.16,"September 09, 21",194.69,2777900.0,-1.08,-0.523,-0.00523
2021-09-10,207.1,207.88,204.82,205.01,2551200,205.9,"September 10, 21",194.31,2551200.0,-2.09,-1.01,-0.0101
2021-09-13,207.16,207.86,203.93,206.2,2699100,206.0,"September 13, 21",195.43,2699100.0,-0.96,-0.46341,-0.0046341
2021-09-14,206.04,206.1,201.64,202.33,3757600,203.36,"September 14, 21",191.77,3757600.0,-3.71,-1.8,-0.018
2021-09-15,202.17,206.59,201.87,205.73,3342700,204.73,"September 15, 21",194.99,3342700.0,3.56,1.76,0.0176
2021-09-16,205.45,206.39,202.82,203.6,3120100,204.27,"September 16, 21",192.97,3120100.0,-1.85,-0.90046,-0.0090046
2021-09-17,202.63,203.27,199.45,199.75,6351100,200.82,"September 17, 21",189.32,6351100.0,-2.88,-1.42,-0.0142
2021-09-20,193.06,193.99,188.48,190.82,9151100,191.1,"September 20, 21",180.86,9151100.0,-2.24,-1.16,-0.0116
2021-09-21,192.0,192.71,186.98,189.84,5699900,189.84,"September 21, 21",179.93,5699900.0,-2.16,-1.12,-0.0112
2021-09-22,192.0,194.5,191.16,191.35,3924400,192.34,"September 22, 21",181.36,3924400.0,-0.65,-0.33854,-0.0033854
2021-09-23,192.91,197.6,192.85,196.62,3367800,195.69,"September 23, 21",186.35,3367800.0,3.71,1.92,0.0192
2021-09-24,195.65,197.79,194.93,196.82,2199500,196.51,"September 24, 21",186.54,2199500.0,1.17,0.59801,0.0059801
2021-09-27,197.6,201.99,197.6,200.0,3033100,199.86,"September 27, 21",189.56,3033100.0,2.4,1.21,0.0121
2021-09-28,200.2,201.89,198.75,200.55,3247500,200.4,"September 28, 21",190.08,3247500.0,0.35,0.17483,0.0017483
2021-09-29,200.48,201.16,197.7,197.87,2954700,198.91,"September 29, 21",187.54,2954700.0,-2.61,-1.3,-0.013
2021-09-30,198.62,198.87,191.63,191.97,4978100,194.16,"September 30, 21",181.95,4978100.0,-6.65,-3.35,-0.0335
2021-10-01,192.9,195.87,191.24,194.33,3695500,193.81,"October 01, 21",184.18,3695500.0,1.43,0.74132,0.0074132
2021-10-04,194.74,195.91,192.41,193.13,2864600,193.82,"October 04, 21",183.05,2864600.0,-1.61,-0.82674,-0.0082674
2021-10-05,192.76,194.4,190.73,192.5,3074600,192.54,"October 05, 21",182.45,3074600.0,-0.26,-0.13488,-0.0013488
2021-10-06,190.0,192.39,187.8,191.86,3777700,190.68,"October 06, 21",181.84,3777700.0,1.86,0.97895,0.0097895
2021-10-07,193.73,196.39,193.61,195.75,3510500,195.25,"October 07, 21",185.53,3510500.0,2.02,1.04,0.0104
2021-10-08,195.8,196.58,194.74,195.16,2713200,195.49,"October 08, 21",184.97,2713200.0,-0.64,-0.32686,-0.0032686
2021-10-11,196.34,197.17,192.68,192.89,2015200,194.25,"October 11, 21",182.82,2015200.0,-3.45,-1.76,-0.0176
2021-10-12,192.32,193.58,189.58,189.92,4706700,191.03,"October 12, 21",180.0,4706700.0,-2.4,-1.25,-0.0125
2021-10-13,190.5,191.25,187.72,188.94,3253200,189.3,"October 13, 21",179.07,3253200.0,-1.56,-0.8189,-0.008189
2021-10-14,193.55,194.8,192.61,194.33,5212900,193.91,"October 14, 21",184.18,5212900.0,0.78,0.403,0.00403
2021-10-15,195.96,199.45,195.3,199.02,4736300,197.92,"October 15, 21",188.63,4736300.0,3.06,1.56,0.0156
2021-10-18,197.38,198.68,195.55,198.18,2809400,197.47,"October 18, 21",187.83,2809400.0,0.8,0.40531,0.0040531
2021-10-19,198.6,201.48,198.46,201.14,2626900,200.36,"October 19, 21",190.64,2626900.0,2.54,1.28,0.0128
2021-10-20,201.16,205.18,200.53,204.19,2936000,203.3,"October 20, 21",193.53,2936000.0,3.03,1.51,0.0151
2021-10-21,201.6,202.3,199.74,202.14,3071300,201.39,"October 21, 21",191.59,3071300.0,0.54,0.26786,0.0026786
2021-10-22,200.64,202.35,199.2,200.65,2632400,200.73,"October 22, 21",191.22,2632400.0,0.01,0.00498405,4.98405e-05
2021-10-25,201.28,203.31,200.51,202.21,3294700,202.01,"October 25, 21",192.71,3294700.0,0.93,0.46204,0.0046204
2021-10-26,202.75,202.79,199.47,199.64,2933600,200.63,"October 26, 21",190.26,2933600.0,-3.11,-1.53,-0.0153
2021-10-27,200.25,200.43,195.92,196.13,3406700,197.49,"October 27, 21",186.92,3406700.0,-4.12,-2.06,-0.0206
